epoch,step,train_loss_epoch,train_loss_step,val_loss
127,132899,,0.0021199046168476343,
127,132949,,0.0017651539528742433,
127,132991,,,0.01069714780896902
127,132991,0.002140259835869074,,
128,132999,,0.0028491702396422625,
128,133049,,0.0019345118198543787,
128,133099,,0.0016140470979735255,
128,133149,,0.002272937446832657,
128,133199,,0.002264865208417177,
128,133249,,0.0025014833081513643,
128,133299,,0.001661498798057437,
128,133349,,0.0021987338550388813,
128,133399,,0.0016793651739135385,
128,133449,,0.0018620284972712398,
128,133499,,0.002511170692741871,
128,133549,,0.002524180570617318,
128,133599,,0.0023284449707716703,
128,133649,,0.002024457324296236,
128,133699,,0.002367292530834675,
128,133749,,0.0018147977534681559,
128,133799,,0.0012574208667501807,
128,133849,,0.0027404497377574444,
128,133899,,0.002093137940391898,
128,133949,,0.0014719001483172178,
128,133999,,0.0016632300103083253,
128,134030,,,0.010395938530564308
128,134030,0.002120050834491849,,
129,134049,,0.001988108968362212,
129,134099,,0.0021320837549865246,
129,134149,,0.002309137023985386,
129,134199,,0.0022616907954216003,
129,134249,,0.0017674306873232126,
129,134299,,0.002340989885851741,
129,134349,,0.002048230729997158,
129,134399,,0.0018695651087909937,
129,134449,,0.0018711925949901342,
129,134499,,0.0023562980350106955,
129,134549,,0.001505073974840343,
129,134599,,0.001437842263840139,
129,134649,,0.0018135271966457367,
129,134699,,0.0022110845893621445,
129,134749,,0.0021026432514190674,
129,134799,,0.002156477188691497,
129,134849,,0.0021718221250921488,
129,134899,,0.002149983076378703,
129,134949,,0.0023329630494117737,
129,134999,,0.002037225291132927,
129,135049,,0.0019287624163553119,
129,135069,,,0.010135773569345474
129,135069,0.002109041903167963,,
130,135099,,0.0021433141082525253,
130,135149,,0.0016574780456721783,
130,135199,,0.0024644965305924416,
130,135249,,0.0026133295614272356,
130,135299,,0.0017326378729194403,
130,135349,,0.002589358715340495,
130,135399,,0.0019896612502634525,
130,135449,,0.0022379893343895674,
130,135499,,0.0018543857149779797,
130,135549,,0.0019032345153391361,
130,135599,,0.0028866208158433437,
130,135649,,0.0016744559397920966,
130,135699,,0.002115273382514715,
130,135749,,0.002682348480448127,
130,135799,,0.0025725108571350574,
130,135849,,0.0028704244177788496,
130,135899,,0.0025770580396056175,
130,135949,,0.0018020950956270099,
130,135999,,0.0015685501275584102,
130,136049,,0.0018482630839571357,
130,136099,,0.002136786002665758,
130,136108,,,0.009958923794329166
130,136108,0.0021095594856888056,,
131,136149,,0.0017412384040653706,
131,136199,,0.002182412426918745,
131,136249,,0.0022804252803325653,
131,136299,,0.0026137083768844604,
131,136349,,0.0020006848499178886,
131,136399,,0.0011310797417536378,
131,136449,,0.0020054480992257595,
131,136499,,0.001705953269265592,
131,136549,,0.002355964155867696,
131,136599,,0.0026710706297308207,
131,136649,,0.0018935234984382987,
131,136699,,0.0012966676149517298,
131,136749,,0.0019524130038917065,
131,136799,,0.0023775368463248014,
131,136849,,0.001798841287381947,
131,136899,,0.0024401412811130285,
131,136949,,0.0021526457276195288,
131,136999,,0.00213563977740705,
131,137049,,0.002553579630330205,
131,137099,,0.002221581293269992,
131,137147,,,0.010000905953347683
131,137147,0.0020960399415344,,
132,137149,,0.002587082562968135,
132,137199,,0.0022831775713711977,
132,137249,,0.001661654212512076,
132,137299,,0.002237721113488078,
132,137349,,0.001905057579278946,
132,137399,,0.0022574893664568663,
132,137449,,0.002195182489231229,
132,137499,,0.0016326444456353784,
132,137549,,0.0015977309085428715,
132,137599,,0.00198338832706213,
132,137649,,0.00262631312943995,
132,137699,,0.0019442917546257377,
132,137749,,0.001671594101935625,
132,137799,,0.0029100426472723484,
132,137849,,0.0021916707046329975,
132,137899,,0.00171545275952667,
132,137949,,0.0022995516192167997,
132,137999,,0.0017067159060388803,
132,138049,,0.0020295095164328814,
132,138099,,0.0016186918364837766,
132,138149,,0.0023858563508838415,
132,138186,,,0.009993229992687702
132,138186,0.0020770758856087923,,
133,138199,,0.0018687323899939656,
133,138249,,0.0017392704030498862,
133,138299,,0.0027346115093678236,
133,138349,,0.0018496940610930324,
133,138399,,0.001942731556482613,
133,138449,,0.002069186419248581,
133,138499,,0.0024415107909590006,
133,138549,,0.0018221313366666436,
133,138599,,0.0018207066459581256,
133,138649,,0.00215177983045578,
133,138699,,0.002238550689071417,
133,138749,,0.0022281943820416927,
133,138799,,0.0022068351972848177,
133,138849,,0.0020334164146333933,
133,138899,,0.00271850498393178,
133,138949,,0.002645581727847457,
133,138999,,0.002728465711697936,
133,139049,,0.0019671940244734287,
133,139099,,0.0023869818542152643,
133,139149,,0.002010155003517866,
133,139199,,0.0019205299904569983,
133,139225,,,0.009855237789452076
133,139225,0.0020747713278979063,,
134,139249,,0.0016646904405206442,
134,139299,,0.0021093266550451517,
134,139349,,0.0021354341879487038,
134,139399,,0.001493126736022532,
134,139449,,0.001779868733137846,
134,139499,,0.002526236465200782,
134,139549,,0.002153996145352721,
134,139599,,0.0019257774110883474,
134,139649,,0.001952370977960527,
134,139699,,0.0023083090782165527,
134,139749,,0.0025736491661518812,
134,139799,,0.0024707235861569643,
134,139849,,0.001872754073701799,
134,139899,,0.0017885174602270126,
134,139949,,0.0024199229665100574,
134,139999,,0.002180171199142933,
134,140049,,0.0011604678584262729,
134,140099,,0.0021289282012730837,
134,140149,,0.002347961999475956,
134,140199,,0.0021593929268419743,
134,140249,,0.0018075216794386506,
134,140264,,,0.00982203520834446
134,140264,0.0020467760041356087,,
135,140299,,0.002384127816185355,
135,140349,,0.0024371608160436153,
135,140399,,0.0021305023692548275,
135,140449,,0.0015542528126388788,
135,140499,,0.0026029644068330526,
135,140549,,0.0021463087759912014,
135,140599,,0.0018826659070327878,
135,140649,,0.0022387835197150707,
135,140699,,0.002666782820597291,
135,140749,,0.0015568473609164357,
135,140799,,0.002114881994202733,
135,140849,,0.0017307117814198136,
135,140899,,0.0022954815067350864,
135,140949,,0.002642445731908083,
135,140999,,0.001886280020698905,
135,141049,,0.0015673240413889289,
135,141099,,0.0017517457017675042,
135,141149,,0.001344868796877563,
135,141199,,0.001799151417799294,
135,141249,,0.0019243487622588873,
135,141299,,0.0018705616239458323,
135,141303,,,0.009793276898562908
135,141303,0.002045966451987624,,
136,141349,,0.001966369803994894,
136,141399,,0.0024660618510097265,
136,141449,,0.0018799751996994019,
136,141499,,0.0014457229990512133,
136,141549,,0.0017675237031653523,
136,141599,,0.002029081806540489,
136,141649,,0.0018739253282546997,
136,141699,,0.0017201424343511462,
136,141749,,0.0015462993178516626,
136,141799,,0.002501926152035594,
136,141849,,0.001948238117620349,
136,141899,,0.0030125663615763187,
136,141949,,0.0023420737124979496,
136,141999,,0.0013493088772520423,
136,142049,,0.0014685244532302022,
136,142099,,0.0017659447621554136,
136,142149,,0.0018608843674883246,
136,142199,,0.001583094010129571,
136,142249,,0.0019858514424413443,
136,142299,,0.0016791729722172022,
136,142342,,,0.009766497649252415
136,142342,0.0020406327676028013,,
137,142349,,0.0023518605157732964,
137,142399,,0.001472572679631412,
137,142449,,0.00231997761875391,
137,142499,,0.00180673913564533,
137,142549,,0.0025668228045105934,
137,142599,,0.0027128872461616993,
137,142649,,0.0026726736687123775,
137,142699,,0.0025617650244385004,
137,142749,,0.0019266491290181875,
137,142799,,0.002881095977500081,
137,142849,,0.002023823093622923,
137,142899,,0.002210942329838872,
137,142949,,0.0008690257091075182,
137,142999,,0.00221200636588037,
137,143049,,0.0026352363638579845,
137,143099,,0.0014983494766056538,
137,143149,,0.0016870148247107863,
137,143199,,0.0016907614190131426,
137,143249,,0.0013429376995190978,
137,143299,,0.001980839530006051,
137,143349,,0.002180119277909398,
137,143381,,,0.009648979641497135
137,143381,0.002023319946601987,,
138,143399,,0.0016658284002915025,
138,143449,,0.002139662392437458,
138,143499,,0.0026355748996138573,
138,143549,,0.002128907712176442,
138,143599,,0.0023242132738232613,
138,143649,,0.0021262948866933584,
138,143699,,0.001666711294092238,
138,143749,,0.001968681812286377,
138,143799,,0.0020415002945810556,
138,143849,,0.0018447339534759521,
138,143899,,0.0018444383749738336,
138,143949,,0.0019279251573607326,
138,143999,,0.002365383319556713,
138,144049,,0.0023851508740335703,
138,144099,,0.001933423220179975,
138,144149,,0.0016624615527689457,
138,144199,,0.0016801992896944284,
138,144249,,0.0019784760661423206,
138,144299,,0.002129962667822838,
138,144349,,0.0022395530249923468,
138,144399,,0.0017884926637634635,
138,144420,,,0.009759453125298023
138,144420,0.0020089508034288883,,
139,144449,,0.0015560212777927518,
139,144499,,0.0019945413805544376,
139,144549,,0.0022565508261322975,
139,144599,,0.0022772622760385275,
139,144649,,0.0018464531749486923,
139,144699,,0.0018806933658197522,
139,144749,,0.0018598822643980384,
139,144799,,0.002173628192394972,
139,144849,,0.0020455284975469112,
139,144899,,0.0021151332184672356,
139,144949,,0.0020524209830909967,
139,144999,,0.0019568686839193106,
139,145049,,0.0023786018136888742,
139,145099,,0.0019382670288905501,
139,145149,,0.002624704735353589,
139,145199,,0.0014456167118623853,
139,145249,,0.0019126287661492825,
139,145299,,0.0027445482555776834,
139,145349,,0.001265111262910068,
139,145399,,0.001649827347137034,
139,145449,,0.00169189868029207,
139,145459,,,0.009771457873284817
139,145459,0.002009281888604164,,
140,145499,,0.0019514710875228047,
140,145549,,0.0024188586976379156,
140,145599,,0.003146396717056632,
140,145649,,0.0022885464131832123,
140,145699,,0.0020839476492255926,
140,145749,,0.0021667389664798975,
140,145799,,0.0018588004168123007,
140,145849,,0.0014640504959970713,
140,145899,,0.0021526673808693886,
140,145949,,0.0017333379946649075,
140,145999,,0.0016164706321433187,
140,146049,,0.0018237284384667873,
140,146099,,0.0017995749367401004,
140,146149,,0.002471053507179022,
140,146199,,0.0015115170972421765,
140,146249,,0.0019156236667186022,
140,146299,,0.0020789788104593754,
140,146349,,0.002208546968176961,
140,146399,,0.0017987245228141546,
140,146449,,0.0021764873526990414,
140,146498,,,0.009838630445301533
140,146498,0.0019851692486554384,,
141,146499,,0.0021466203033924103,
141,146549,,0.0014970834599807858,
141,146599,,0.001668111071921885,
141,146649,,0.0018478615675121546,
141,146699,,0.001685749739408493,
141,146749,,0.0013799150474369526,
141,146799,,0.002250078832730651,
141,146849,,0.002221096307039261,
141,146899,,0.0020634441170841455,
141,146949,,0.0019233440980315208,
141,146999,,0.0015526213683187962,
141,147049,,0.0014969458570703864,
141,147099,,0.0022295231465250254,
141,147149,,0.002090736525133252,
141,147199,,0.0012978559825569391,
141,147249,,0.001587926410138607,
141,147299,,0.0022991125006228685,
141,147349,,0.0026338472962379456,
141,147399,,0.002024866873398423,
141,147449,,0.0017038987716659904,
141,147499,,0.0020326832309365273,
141,147537,,,0.009975505992770195
141,147537,0.0019836865831166506,,
142,147549,,0.0020156376995146275,
142,147599,,0.0019432471599429846,
142,147649,,0.00172100227791816,
142,147699,,0.0018124774796888232,
142,147749,,0.0020486791618168354,
142,147799,,0.002004616893827915,
142,147849,,0.0021853826474398375,
142,147899,,0.0018250035354867578,
142,147949,,0.0023264202754944563,
142,147999,,0.002417011884972453,
142,148049,,0.002527690725401044,
142,148099,,0.0013730449136346579,
142,148149,,0.0015341242542490363,
142,148199,,0.002345714019611478,
142,148249,,0.0024784444831311703,
142,148299,,0.001495912903919816,
142,148349,,0.0015425431774929166,
142,148399,,0.0018613579450175166,
142,148449,,0.0023001458030194044,
142,148499,,0.0023265453055500984,
142,148549,,0.0012393153738230467,
142,148576,,,0.009854800999164581
142,148576,0.001979168737307191,,
143,148599,,0.001772325485944748,
143,148649,,0.0023418108467012644,
143,148699,,0.0015177290188148618,
143,148749,,0.0015644459053874016,
143,148799,,0.0016474005533382297,
143,148849,,0.002099975710734725,
143,148899,,0.0021344495471566916,
143,148949,,0.002096878830343485,
143,148999,,0.002151832915842533,
143,149049,,0.0023488826118409634,
143,149099,,0.001624301658011973,
143,149149,,0.0018289672443643212,
143,149199,,0.0018501628655940294,
143,149249,,0.0022841442842036486,
143,149299,,0.0015907183988019824,
143,149349,,0.002320288447663188,
143,149399,,0.0017297699814662337,
143,149449,,0.001426047645509243,
143,149499,,0.0021914690732955933,
143,149549,,0.0012732144678011537,
143,149599,,0.0020180512219667435,
143,149615,,,0.009840130805969238
143,149615,0.0019643683917820454,,
144,149649,,0.0013071638531982899,
144,149699,,0.002303269924595952,
144,149749,,0.002264568116515875,
144,149799,,0.0018371662590652704,
144,149849,,0.0024109710939228535,
144,149899,,0.0015130960382521152,
144,149949,,0.001671232283115387,
144,149999,,0.0021155220456421375,
144,150049,,0.0017325268127024174,
144,150099,,0.0019686378072947264,
144,150149,,0.0015851259231567383,
144,150199,,0.0017606948968023062,
144,150249,,0.0019149878062307835,
144,150299,,0.001799995545297861,
144,150349,,0.00230370182543993,
144,150399,,0.0017189462669193745,
144,150449,,0.0024194414727389812,
144,150499,,0.0018866084283217788,
144,150549,,0.0015144289936870337,
144,150599,,0.0027815550565719604,
144,150649,,0.0017089229077100754,
144,150654,,,0.009909315034747124
144,150654,0.0019460099283605814,,
145,150699,,0.002219677669927478,
145,150749,,0.0015468490310013294,
145,150799,,0.002148592146113515,
145,150849,,0.0021008243784308434,
145,150899,,0.0020768423564732075,
145,150949,,0.001837175921536982,
145,150999,,0.0021656204480677843,
145,151049,,0.0012818289687857032,
145,151099,,0.0017350547714158893,
145,151149,,0.002451391192153096,
145,151199,,0.0017784095834940672,
145,151249,,0.0018381073605269194,
145,151299,,0.001986076822504401,
145,151349,,0.0014666751958429813,
145,151399,,0.0020320338662713766,
145,151449,,0.0018201280618086457,
145,151499,,0.0021230322308838367,
145,151549,,0.001333103864453733,
145,151599,,0.0021234964951872826,
145,151649,,0.002032571006566286,
145,151693,,,0.009814365766942501
145,151693,0.0019423181656748056,,
146,151699,,0.0017146585742011666,
146,151749,,0.002304001245647669,
146,151799,,0.0020992071367800236,
146,151849,,0.0011017228243872523,
146,151899,,0.0016675927909091115,
146,151949,,0.0022948377300053835,
146,151999,,0.001495149452239275,
146,152049,,0.0019093310693278909,
146,152099,,0.0018721739761531353,
146,152149,,0.0016187059227377176,
146,152199,,0.001753161079250276,
146,152249,,0.00178982550278306,
146,152299,,0.0018303468823432922,
146,152349,,0.0018680363427847624,
146,152399,,0.0016105626709759235,
146,152449,,0.001811927417293191,
146,152499,,0.001937150489538908,
146,152549,,0.0021416181698441505,
146,152599,,0.0027920054271817207,
146,152649,,0.0014334715669974685,
146,152699,,0.001800015801563859,
146,152732,,,0.009921649470925331
146,152732,0.0019378563156351447,,
147,152749,,0.0017259299056604505,
147,152799,,0.0022175905760377645,
147,152849,,0.002115629380568862,
147,152899,,0.0022151260636746883,
147,152949,,0.0021357194054871798,
147,152999,,0.0018280547810718417,
147,153049,,0.0017008574213832617,
147,153099,,0.0022409462835639715,
147,153149,,0.0016503077931702137,
147,153199,,0.0017337374156340957,
147,153249,,0.0014590983046218753,
147,153299,,0.002240726724267006,
147,153349,,0.0017006079433485866,
147,153399,,0.00162859121337533,
147,153449,,0.0019469571998342872,
147,153499,,0.002027883194386959,
147,153549,,0.0017583140870556235,
147,153599,,0.002859024563804269,
147,153649,,0.002112926682457328,
147,153699,,0.001772336894646287,
147,153749,,0.001989366253837943,
147,153771,,,0.009861063212156296
147,153771,0.0019284464651718736,,
148,153799,,0.002080608857795596,
148,153849,,0.0026439211796969175,
148,153899,,0.002220368478447199,
148,153949,,0.0016461001941934228,
148,153999,,0.0020519651006907225,
148,154049,,0.0015752619365230203,
148,154099,,0.002163729164749384,
148,154149,,0.0013593962648883462,
148,154199,,0.0019437301671132445,
148,154249,,0.0016983600798994303,
148,154299,,0.0012263186508789659,
148,154349,,0.0027620780747383833,
148,154399,,0.0014301089104264975,
148,154449,,0.001803406048566103,
148,154499,,0.001482586027123034,
148,154549,,0.0015556212747469544,
148,154599,,0.0017519454704597592,
148,154649,,0.00149786367546767,
148,154699,,0.002325367648154497,
148,154749,,0.002607939997687936,
148,154799,,0.001991931814700365,
148,154810,,,0.009823035448789597
148,154810,0.001916256733238697,,
149,154849,,0.0020105475559830666,
149,154899,,0.0019230758771300316,
149,154949,,0.00230273324996233,
149,154999,,0.0017917318036779761,
149,155049,,0.002214216161519289,
149,155099,,0.001836857059970498,
149,155149,,0.0019974056631326675,
149,155199,,0.0018495921976864338,
149,155249,,0.0017349347472190857,
149,155299,,0.0013547452399507165,
149,155349,,0.001728038303554058,
149,155399,,0.0019117185147479177,
149,155449,,0.0015791049227118492,
149,155499,,0.001717573031783104,
149,155549,,0.0015865660971030593,
149,155599,,0.001749871182255447,
149,155649,,0.0015667325351387262,
149,155699,,0.0014805985847488046,
149,155749,,0.0013362511526793242,
149,155799,,0.0017050467431545258,
149,155849,,0.0023818390909582376,
149,155849,,,0.009824763983488083
149,155849,0.0019217933295294642,,
150,155899,,0.0017802546499297023,
150,155949,,0.0016898730536922812,
150,155999,,0.0017642969032749534,
150,156049,,0.0020602804142981768,
150,156099,,0.001984213013201952,
150,156149,,0.0012514936970546842,
150,156199,,0.0015572825213894248,
150,156249,,0.0026837377808988094,
150,156299,,0.0015250933356583118,
150,156349,,0.0017384436214342713,
150,156399,,0.0020004953257739544,
150,156449,,0.001917351270094514,
150,156499,,0.0014873775653541088,
150,156549,,0.001974271610379219,
150,156599,,0.0020789119880646467,
150,156649,,0.0013652595225721598,
150,156699,,0.001338156289421022,
150,156749,,0.0018706549890339375,
150,156799,,0.0018038757843896747,
150,156849,,0.0015345923602581024,
150,156888,,,0.009832189418375492
150,156888,0.0019044791115447879,,
151,156899,,0.002706259023398161,
151,156949,,0.002083230298012495,
151,156999,,0.0017297565937042236,
151,157049,,0.001543319784104824,
151,157099,,0.0021239796187728643,
151,157149,,0.002098575234413147,
151,157199,,0.0016625873977318406,
151,157249,,0.002252869075164199,
151,157299,,0.0018885679310187697,
151,157349,,0.0017557995161041617,
151,157399,,0.0014234458794817328,
151,157449,,0.0021420142147690058,
151,157499,,0.002000689972192049,
151,157549,,0.0018327409634366632,
151,157599,,0.001908132340759039,
151,157649,,0.0022054952569305897,
151,157699,,0.0019298507831990719,
151,157749,,0.0025546993128955364,
151,157799,,0.001789764384739101,
151,157849,,0.0019109341083094478,
151,157899,,0.002020439365878701,
151,157927,,,0.009947146289050579
151,157927,0.001914371270686388,,
152,157949,,0.0018630962586030364,
152,157999,,0.002254782011732459,
152,158049,,0.0018660048954188824,
152,158099,,0.0014014856424182653,
152,158149,,0.0017843275563791394,
152,158199,,0.0017460579983890057,
152,158249,,0.001856840099208057,
152,158299,,0.00170012260787189,
152,158349,,0.001959017012268305,
152,158399,,0.0019977064803242683,
152,158449,,0.0020457422360777855,
152,158499,,0.0020389510318636894,
152,158549,,0.0016662677517160773,
152,158599,,0.0021544964984059334,
152,158649,,0.0016465740045532584,
152,158699,,0.0016262698918581009,
152,158749,,0.0017816730542108417,
152,158799,,0.001910119317471981,
152,158849,,0.0018017197726294398,
152,158899,,0.00129593419842422,
152,158949,,0.002403814811259508,
152,158966,,,0.009895768947899342
152,158966,0.0018818600801751018,,
153,158999,,0.0018181136110797524,
153,159049,,0.0022551058791577816,
153,159099,,0.0020152863580733538,
153,159149,,0.001457494916394353,
153,159199,,0.0018788183806464076,
153,159249,,0.002018251921981573,
153,159299,,0.0017904189880937338,
153,159349,,0.0021871021017432213,
153,159399,,0.0015656258910894394,
153,159449,,0.0020498353987932205,
153,159499,,0.0018445213790982962,
153,159549,,0.0015972311375662684,
153,159599,,0.0017260187305510044,
153,159649,,0.0019123218953609467,
153,159699,,0.001479412312619388,
153,159749,,0.0012819533003494143,
153,159799,,0.0013722734292969108,
153,159849,,0.0019820802845060825,
153,159899,,0.0019144811667501926,
153,159949,,0.002143656834959984,
153,159999,,0.002414378570392728,
153,160005,,,0.010022756643593311
153,160005,0.001878233510069549,,
154,160049,,0.001384513103403151,
154,160099,,0.0017636396223679185,
154,160149,,0.00256179878488183,
154,160199,,0.001830810448154807,
154,160249,,0.002121052937582135,
154,160299,,0.0015704937977716327,
154,160349,,0.002290492644533515,
154,160399,,0.0019527393160387874,
154,160449,,0.0019872887060046196,
154,160499,,0.0015639540506526828,
154,160549,,0.0023338203318417072,
154,160599,,0.0021236210595816374,
154,160649,,0.0016784077743068337,
154,160699,,0.0021970849484205246,
154,160749,,0.0018525246996432543,
154,160799,,0.0022426797077059746,
154,160849,,0.0024020238779485226,
154,160899,,0.0012415798846632242,
154,160949,,0.0017290511168539524,
154,160999,,0.0018850420601665974,
154,161044,,,0.009932642802596092
154,161044,0.001872849534265697,,
155,161049,,0.001982675166800618,
155,161099,,0.0021008008625358343,
155,161149,,0.0018216921016573906,
155,161199,,0.0017948453314602375,
155,161249,,0.0016296878457069397,
155,161299,,0.001785971806384623,
155,161349,,0.0019180302042514086,
155,161399,,0.0018330574966967106,
155,161449,,0.0016132296295836568,
155,161499,,0.002183768665418029,
155,161549,,0.002219569869339466,
155,161599,,0.002243918599560857,
155,161649,,0.00133278570137918,
155,161699,,0.001974264159798622,
155,161749,,0.0014945940347388387,
155,161799,,0.001573564950376749,
155,161849,,0.001197815639898181,
155,161899,,0.002634521573781967,
155,161949,,0.001835185568779707,
155,161999,,0.0017876547062769532,
155,162049,,0.002203433308750391,
155,162083,,,0.009798144921660423
155,162083,0.0018635762389749289,,
156,162099,,0.0021304546389728785,
156,162149,,0.0013007315574213862,
156,162199,,0.0015389405889436603,
156,162249,,0.0018676633480936289,
156,162299,,0.001783074694685638,
156,162349,,0.002040086081251502,
156,162399,,0.0024867691099643707,
156,162449,,0.0014942162670195103,
156,162499,,0.001902326475828886,
156,162549,,0.0015535393031314015,
156,162599,,0.001612763968296349,
156,162649,,0.001591053674928844,
156,162699,,0.0014869081787765026,
156,162749,,0.0013862571213394403,
156,162799,,0.001593585591763258,
156,162849,,0.0017977571114897728,
156,162899,,0.0019427668303251266,
156,162949,,0.0016083471709862351,
156,162999,,0.0016603555995970964,
156,163049,,0.0018458073027431965,
156,163099,,0.0015216772444546223,
156,163122,,,0.009951370768249035
156,163122,0.0018612127751111984,,
157,163149,,0.0018297625938430429,
157,163199,,0.0021690204739570618,
157,163249,,0.0019907888490706682,
157,163299,,0.002504925476387143,
157,163349,,0.0023186730686575174,
157,163399,,0.001558854361064732,
157,163449,,0.0017019814113155007,
157,163499,,0.0021458305418491364,
157,163549,,0.002119134645909071,
157,163599,,0.0012858074624091387,
157,163649,,0.0021217537578195333,
157,163699,,0.0018955481937155128,
157,163749,,0.002253050683066249,
157,163799,,0.0018468244234099984,
157,163849,,0.002167369704693556,
157,163899,,0.001882352982647717,
157,163949,,0.001392901991494,
157,163999,,0.0019839636515825987,
157,164049,,0.0018701652297750115,
157,164099,,0.0016594181070104241,
157,164149,,0.0019601655658334494,
157,164161,,,0.009746898896992207
157,164161,0.0018531009554862976,,
158,164199,,0.001495503936894238,
158,164249,,0.0018343853298574686,
158,164299,,0.00151939713396132,
158,164349,,0.002329297363758087,
158,164399,,0.001367937307804823,
158,164449,,0.0022061653435230255,
158,164499,,0.0019207806326448917,
158,164549,,0.001655764295719564,
158,164599,,0.0016608238220214844,
158,164649,,0.001733172102831304,
158,164699,,0.0017367737600579858,
158,164749,,0.001999595668166876,
158,164799,,0.0014483161503449082,
158,164849,,0.0019256287487223744,
158,164899,,0.0017666605999693274,
158,164949,,0.001950880279764533,
158,164999,,0.0016107819974422455,
158,165049,,0.002095051109790802,
158,165099,,0.0014083499554544687,
158,165149,,0.001042611664161086,
158,165199,,0.0016668945318087935,
158,165200,,,0.009972890838980675
158,165200,0.0018358577508479357,,
159,165249,,0.0021714416798204184,
159,165299,,0.0018962218891829252,
159,165349,,0.001270007691346109,
159,165399,,0.002038744278252125,
159,165449,,0.001461353967897594,
159,165499,,0.0014386442489922047,
159,165549,,0.0016099835047498345,
159,165599,,0.0016974916215986013,
159,165649,,0.0024658520705997944,
159,165699,,0.0021931699011474848,
159,165749,,0.0016903976211324334,
159,165799,,0.0014539621770381927,
159,165849,,0.0022189354058355093,
159,165899,,0.0021742230746895075,
159,165949,,0.0015083100879564881,
159,165999,,0.0014100101543590426,
159,166049,,0.002268887357786298,
159,166099,,0.0014564406592398882,
159,166149,,0.002217052271589637,
159,166199,,0.0015768564771860838,
159,166239,,,0.009873767383396626
159,166239,0.0018436829559504986,,
160,166249,,0.002106189727783203,
160,166299,,0.002264112699776888,
160,166349,,0.0019492520950734615,
160,166399,,0.0014955722726881504,
160,166449,,0.001563147990964353,
160,166499,,0.0011326869716867805,
160,166549,,0.0021356544457376003,
160,166599,,0.0017250424716621637,
160,166649,,0.0018081202870234847,
160,166699,,0.0025033943820744753,
160,166749,,0.001349284197203815,
160,166799,,0.002183576812967658,
160,166849,,0.002140814671292901,
160,166899,,0.0016159629449248314,
160,166949,,0.001697928411886096,
160,166999,,0.0017710538813844323,
160,167049,,0.002168973907828331,
160,167099,,0.0012975531863048673,
160,167149,,0.0014322777278721333,
160,167199,,0.0014098493847995996,
160,167249,,0.0012134743155911565,
160,167278,,,0.009925268590450287
160,167278,0.0018248294945806265,,
161,167299,,0.0015103567857295275,
161,167349,,0.0014471791218966246,
161,167399,,0.001889869337901473,
161,167449,,0.00231094378978014,
161,167499,,0.0021739958319813013,
161,167549,,0.002400567289441824,
161,167599,,0.0014949291944503784,
161,167649,,0.0021633259020745754,
161,167699,,0.0018091419478878379,
161,167749,,0.0023237194400280714,
161,167799,,0.001509596244432032,
161,167849,,0.0017309546237811446,
161,167899,,0.0015189920086413622,
161,167949,,0.002271607518196106,
161,167999,,0.0023389747366309166,
161,168049,,0.0016019117319956422,
161,168099,,0.0016844175988808274,
161,168149,,0.001567387254908681,
161,168199,,0.0018850264605134726,
161,168249,,0.0019089997513219714,
161,168299,,0.0023736197035759687,
161,168317,,,0.009926056489348412
161,168317,0.0018188293324783444,,
162,168349,,0.0020747934468090534,
162,168399,,0.001648744917474687,
162,168449,,0.0015711674932390451,
162,168499,,0.002193277468904853,
162,168549,,0.0014167046174407005,
162,168599,,0.0024617300368845463,
162,168649,,0.0015599929029121995,
162,168699,,0.0015889126807451248,
162,168749,,0.0021691443398594856,
162,168799,,0.001596875605173409,
162,168849,,0.0017133171204477549,
162,168899,,0.0019714487716555595,
162,168949,,0.00219762627966702,
162,168999,,0.0017666287021711469,
162,169049,,0.0015133512206375599,
162,169099,,0.0015584509819746017,
162,169149,,0.001749016111716628,
162,169199,,0.0015792747726663947,
162,169249,,0.0023869627621024847,
162,169299,,0.0016539423959329724,
162,169349,,0.0013746109325438738,
162,169356,,,0.009900646284222603
162,169356,0.0018222840735688806,,
163,169399,,0.0020411238074302673,
163,169449,,0.002716190181672573,
163,169499,,0.0016053306171670556,
163,169549,,0.0021748971194028854,
163,169599,,0.0026934428606182337,
163,169649,,0.001696984632872045,
163,169699,,0.0020819497294723988,
163,169749,,0.0012191482819616795,
163,169799,,0.0020445771515369415,
163,169849,,0.0016646477160975337,
163,169899,,0.0016827232902869582,
163,169949,,0.0019985560793429613,
163,169999,,0.0017338525503873825,
163,170049,,0.0018625319935381413,
163,170099,,0.0018083006143569946,
163,170149,,0.0017119995318353176,
163,170199,,0.0018624234944581985,
163,170249,,0.0015002605505287647,
163,170299,,0.002098663942888379,
163,170349,,0.002126710256561637,
163,170395,,,0.010002993047237396
163,170395,0.0018031710060313344,,
164,170399,,0.001614991226233542,
164,170449,,0.002458654809743166,
164,170499,,0.001458340440876782,
164,170549,,0.0022191868629306555,
164,170599,,0.0018506728811189532,
164,170649,,0.001650779857300222,
164,170699,,0.001651596394367516,
164,170749,,0.00256212311796844,
164,170799,,0.0023236656561493874,
164,170849,,0.0023092052433639765,
164,170899,,0.0017755600856617093,
164,170949,,0.001776477205567062,
164,170999,,0.0019333594245836139,
164,171049,,0.0018645718228071928,
164,171099,,0.0026472879108041525,
