epoch,step,train_loss_epoch,train_loss_step,val_loss
312,325206,0.0009257365600205958,,
313,325249,,0.0013009996619075537,
313,325299,,0.0009440656285732985,
313,325349,,0.0013133672764524817,
313,325399,,0.0009077556314878166,
313,325449,,0.0005397562053985894,
313,325499,,0.0008074987563304603,
313,325549,,0.0009527626680210233,
313,325599,,0.001082467962987721,
313,325649,,0.0011541035491973162,
313,325699,,0.0007681754068471491,
313,325749,,0.0010240388801321387,
313,325799,,0.0013237583916634321,
313,325849,,0.0007899089832790196,
313,325899,,0.0007113373139873147,
313,325949,,0.0011224057525396347,
313,325999,,0.0008028210722841322,
313,326049,,0.0007288138149306178,
313,326099,,0.0008129706257022917,
313,326149,,0.0011398292845115066,
313,326199,,0.0011898860102519393,
313,326245,,,0.010415266267955303
313,326245,0.0009254466858692467,,
314,326249,,0.001095811021514237,
314,326299,,0.0010680441046133637,
314,326349,,0.0010752276284620166,
314,326399,,0.0010092435404658318,
314,326449,,0.0008056132355704904,
314,326499,,0.0013173037441447377,
314,326549,,0.0009059301810339093,
314,326599,,0.0007884384249337018,
314,326649,,0.0008393911994062364,
314,326699,,0.0007742676534689963,
314,326749,,0.0009501326130703092,
314,326799,,0.0008542346768081188,
314,326849,,0.0008778167539276183,
314,326899,,0.0006808724720031023,
314,326949,,0.0007391452672891319,
314,326999,,0.0010544098913669586,
314,327049,,0.0007591093890368938,
314,327099,,0.0012084194459021091,
314,327149,,0.0008934275829233229,
314,327199,,0.0015262168599292636,
314,327249,,0.0009452667436562479,
314,327284,,,0.010386312380433083
314,327284,0.000923713727388531,,
315,327299,,0.0009436464169993997,
315,327349,,0.0006899728323332965,
315,327399,,0.0013183926930651069,
315,327449,,0.0008013932383619249,
315,327499,,0.001116157160140574,
315,327549,,0.0008083946304395795,
315,327599,,0.0008024735725484788,
315,327649,,0.0010591933969408274,
315,327699,,0.0008456691866740584,
315,327749,,0.0009137336746789515,
315,327799,,0.0009530031238682568,
315,327849,,0.001141152810305357,
315,327899,,0.0013002206105738878,
315,327949,,0.0011852317256852984,
315,327999,,0.0006635569152422249,
315,328049,,0.0009192223660647869,
315,328099,,0.0007191500626504421,
315,328149,,0.0010703265434131026,
315,328199,,0.0011526644229888916,
315,328249,,0.0011659644078463316,
315,328299,,0.0010791075183078647,
315,328323,,,0.010375100187957287
315,328323,0.0009172230493277311,,
316,328349,,0.0010035240557044744,
316,328399,,0.0005218546139076352,
316,328449,,0.0011827298440039158,
316,328499,,0.0009103415650315583,
316,328549,,0.0009826411260291934,
316,328599,,0.000819763692561537,
316,328649,,0.0007588629378005862,
316,328699,,0.0007836517761461437,
316,328749,,0.0011985974851995707,
316,328799,,0.0010278795380145311,
316,328849,,0.0007252508075907826,
316,328899,,0.0007036468014121056,
316,328949,,0.0009736036881804466,
316,328999,,0.0011318386532366276,
316,329049,,0.00103677436709404,
316,329099,,0.0008874399936757982,
316,329149,,0.0008106867899186909,
316,329199,,0.0008790147840045393,
316,329249,,0.0010159150697290897,
316,329299,,0.001070277183316648,
316,329349,,0.001045237178914249,
316,329362,,,0.010430404916405678
316,329362,0.0009367037564516068,,
317,329399,,0.0010177582735195756,
317,329449,,0.00078606914030388,
317,329499,,0.001118421321734786,
317,329549,,0.0009085778729058802,
317,329599,,0.0008803399978205562,
317,329649,,0.0011627011699602008,
317,329699,,0.0011299088364467025,
317,329749,,0.000923401559703052,
317,329799,,0.0009345320286229253,
317,329849,,0.001150422147475183,
317,329899,,0.0008603226160630584,
317,329949,,0.0013692880747839808,
317,329999,,0.0010104862740263343,
317,330049,,0.0006311054457910359,
317,330099,,0.0005210301605984569,
317,330149,,0.001167670707218349,
317,330199,,0.0009290246525779366,
317,330249,,0.0009611424757167697,
317,330299,,0.001029538456350565,
317,330349,,0.0010144604602828622,
317,330399,,0.0008076826925389469,
317,330401,,,0.010361051186919212
317,330401,0.0009211600990965962,,
318,330449,,0.0008977837860584259,
318,330499,,0.0015218727057799697,
318,330549,,0.0009739778470247984,
318,330599,,0.0011814158642664552,
318,330649,,0.0009872752707451582,
318,330699,,0.0009315003408119082,
318,330749,,0.0007001834455877542,
318,330799,,0.0010047643445432186,
318,330849,,0.0009357043891213834,
318,330899,,0.0009653115994296968,
318,330949,,0.0014106460148468614,
318,330999,,0.0006598079344257712,
318,331049,,0.001066191354766488,
318,331099,,0.0010375099955126643,
318,331149,,0.0009172037243843079,
318,331199,,0.0008005571435205638,
318,331249,,0.00063244195189327,
318,331299,,0.0005456848884932697,
318,331349,,0.0008809908758848906,
318,331399,,0.0011322140926495194,
318,331440,,,0.010424149222671986
318,331440,0.0009192282450385392,,
319,331449,,0.0008214715053327382,
319,331499,,0.001047202735207975,
319,331549,,0.0010743679013103247,
319,331599,,0.0006152740679681301,
319,331649,,0.0005351523286662996,
319,331699,,0.0006892758538015187,
319,331749,,0.0008794230525381863,
319,331799,,0.0010105572873726487,
319,331849,,0.0008374673197977245,
319,331899,,0.0011923626298084855,
319,331949,,0.0010909168049693108,
319,331999,,0.0009019985445775092,
319,332049,,0.0008502643904648721,
319,332099,,0.0007771081873215735,
319,332149,,0.0008774838643148541,
319,332199,,0.0010953060118481517,
319,332249,,0.000834322243463248,
319,332299,,0.0007190779433585703,
319,332349,,0.0008342282962985337,
319,332399,,0.0009059506701305509,
319,332449,,0.00105347263161093,
319,332479,,,0.010323576629161835
319,332479,0.0009190049022436142,,
320,332499,,0.0010514368768781424,
320,332549,,0.0007164853159338236,
320,332599,,0.0008521187119185925,
320,332649,,0.0007099683280102909,
320,332699,,0.0010813383851200342,
320,332749,,0.0012371037155389786,
320,332799,,0.0011850144946947694,
320,332849,,0.0008108990732580423,
320,332899,,0.0007503439555875957,
320,332949,,0.0007288795313797891,
320,332999,,0.0011833463795483112,
320,333049,,0.0010151839815080166,
320,333099,,0.0007635474321432412,
320,333149,,0.0007923434604890645,
320,333199,,0.0010275938548147678,
320,333249,,0.0009197389590553939,
320,333299,,0.00081983907148242,
320,333349,,0.000751177198253572,
320,333399,,0.0010120432125404477,
320,333449,,0.0007891998975537717,
320,333499,,0.0009454177343286574,
320,333518,,,0.01031989511102438
320,333518,0.0009242638479918242,,
321,333549,,0.0011204207548871636,
321,333599,,0.0008571588550694287,
321,333649,,0.0008835819899104536,
321,333699,,0.0009106435463763773,
321,333749,,0.0010717062978073955,
321,333799,,0.0007827667868696153,
321,333849,,0.000937769073061645,
321,333899,,0.0010589489247649908,
321,333949,,0.0009451821097172797,
321,333999,,0.0004893956938758492,
321,334049,,0.0010149073787033558,
321,334099,,0.0010460197227075696,
321,334149,,0.000992791960015893,
321,334199,,0.0010603799019008875,
321,334249,,0.001072620158083737,
321,334299,,0.0008833116735331714,
321,334349,,0.0008466686122119427,
321,334399,,0.0011887624859809875,
321,334449,,0.0010147243738174438,
321,334499,,0.0010657411767169833,
321,334549,,0.0008305676747113466,
321,334557,,,0.010465255938470364
321,334557,0.000923053827136755,,
322,334599,,0.0008572327205911279,
322,334649,,0.001081610913388431,
322,334699,,0.0009660799405537546,
322,334749,,0.000613693380728364,
322,334799,,0.001030628220178187,
322,334849,,0.0007027364918030798,
322,334899,,0.0010863736970350146,
322,334949,,0.0008739550248719752,
322,334999,,0.0008409122820012271,
322,335049,,0.001299163792282343,
322,335099,,0.001098425011150539,
322,335149,,0.0006163818179629743,
322,335199,,0.0008634038968011737,
322,335249,,0.0006646682741120458,
322,335299,,0.0009822366992011666,
322,335349,,0.0010165986604988575,
322,335399,,0.001131418626755476,
322,335449,,0.0009850114583969116,
322,335499,,0.000888340175151825,
322,335549,,0.0006059331935830414,
322,335596,,,0.010424340143799782
322,335596,0.000916778517421335,,
323,335599,,0.00102599139790982,
323,335649,,0.0007222005515359342,
323,335699,,0.0012421759311109781,
323,335749,,0.0010911209974437952,
323,335799,,0.0009799699764698744,
323,335849,,0.0009053477551788092,
323,335899,,0.0009134390857070684,
323,335949,,0.0010863174684345722,
323,335999,,0.0008847216959111392,
323,336049,,0.0008589504286646843,
323,336099,,0.0008821287774480879,
323,336149,,0.0008708439418114722,
323,336199,,0.0009545789216645062,
323,336249,,0.000582327542360872,
323,336299,,0.0007379201124422252,
323,336349,,0.0007159344968385994,
323,336399,,0.0008965156157501042,
323,336449,,0.0008328288677148521,
323,336499,,0.0008300283225253224,
323,336549,,0.0010397457517683506,
323,336599,,0.0008099119877442718,
323,336635,,,0.010453728027641773
323,336635,0.000917878991458565,,
324,336649,,0.000984454294666648,
324,336699,,0.000685791193973273,
324,336749,,0.0009425285388715565,
324,336799,,0.0010908368276432157,
324,336849,,0.0008857094799168408,
324,336899,,0.0010421467013657093,
324,336949,,0.0015348413726314902,
324,336999,,0.001006588339805603,
324,337049,,0.001077683293260634,
324,337099,,0.0007561795064248145,
324,337149,,0.000902454077731818,
324,337199,,0.0008184561156667769,
324,337249,,0.0009967135265469551,
324,337299,,0.0007671661442145705,
324,337349,,0.0008036197395995259,
324,337399,,0.0006825543823651969,
324,337449,,0.0006033799145370722,
324,337499,,0.0008150183712132275,
324,337549,,0.0010595509083941579,
324,337599,,0.0008536530076526105,
324,337649,,0.0007284292369149625,
324,337674,,,0.010441484861075878
324,337674,0.0009145270450972021,,
325,337699,,0.0009912217501550913,
325,337749,,0.0008793926099315286,
325,337799,,0.0011940603144466877,
325,337849,,0.0008131327922455966,
325,337899,,0.0006727406289428473,
325,337949,,0.0008390642469748855,
325,337999,,0.001245992723852396,
325,338049,,0.0007450770935975015,
325,338099,,0.0012642217334359884,
325,338149,,0.0005879693781025708,
325,338199,,0.0008532351930625737,
325,338249,,0.0008680438622832298,
325,338299,,0.00086830067448318,
325,338349,,0.0008072422351688147,
325,338399,,0.001045972341671586,
325,338449,,0.0011230818927288055,
325,338499,,0.0008611220400780439,
325,338549,,0.0007223468855954707,
325,338599,,0.0011054642964154482,
325,338649,,0.001132837263867259,
325,338699,,0.0006401745486073196,
325,338713,,,0.010471009649336338
325,338713,0.0009141108603216708,,
326,338749,,0.0007782288012094796,
326,338799,,0.000908487883862108,
326,338849,,0.0012203700607642531,
326,338899,,0.001162492553703487,
326,338949,,0.0005008822772651911,
326,338999,,0.0010365367634221911,
326,339049,,0.0009118174784816802,
326,339099,,0.0013550992589443922,
326,339149,,0.0006023640162311494,
326,339199,,0.0005818814388476312,
326,339249,,0.0012736539356410503,
326,339299,,0.0008780759526416659,
326,339349,,0.000773661071434617,
326,339399,,0.000976497889496386,
326,339449,,0.0006885225302539766,
326,339499,,0.0009737387299537659,
326,339549,,0.001015161513350904,
326,339599,,0.0012809726176783442,
326,339649,,0.0008916421211324632,
326,339699,,0.001015171525068581,
326,339749,,0.0008672310505062342,
326,339752,,,0.010433305986225605
326,339752,0.0009168140240944922,,
327,339799,,0.0009816241217777133,
327,339849,,0.0009240911458618939,
327,339899,,0.0006989574176259339,
327,339949,,0.0006974214338697493,
327,339999,,0.0008895104983821511,
327,340049,,0.0006262485985644162,
327,340099,,0.0008346774848178029,
327,340149,,0.0006822849391028285,
327,340199,,0.000940397207159549,
327,340249,,0.0006892612436786294,
327,340299,,0.0007407381199300289,
327,340349,,0.0010682237334549427,
327,340399,,0.0010569245787337422,
327,340449,,0.0009513325057923794,
327,340499,,0.0008938119863159955,
327,340549,,0.0007017983589321375,
327,340599,,0.0007353315595537424,
327,340649,,0.0009796717204153538,
327,340699,,0.0010601097019389272,
327,340749,,0.0008303800714202225,
327,340791,,,0.010478849522769451
327,340791,0.00091786019038409,,
328,340799,,0.0008371176663786173,
328,340849,,0.001226696535013616,
328,340899,,0.0006445651524700224,
328,340949,,0.0007646730518899858,
328,340999,,0.0008074691868387163,
328,341049,,0.0011625979095697403,
328,341099,,0.0008420794038102031,
328,341149,,0.0007964164833538234,
328,341199,,0.00127182318829,
328,341249,,0.0005754089215770364,
328,341299,,0.0006878134445287287,
328,341349,,0.0008312762947753072,
328,341399,,0.000708957901224494,
328,341449,,0.0011139438720420003,
328,341499,,0.0011876228963956237,
328,341549,,0.0008306213421747088,
328,341599,,0.0008025755523703992,
328,341649,,0.0007860244368202984,
328,341699,,0.0009494613041169941,
328,341749,,0.0007489225245080888,
328,341799,,0.0013889053370803595,
328,341830,,,0.010425368323922157
328,341830,0.0009076262358576059,,
329,341849,,0.0010414114221930504,
329,341899,,0.0007448923424817622,
329,341949,,0.0009881886653602123,
329,341999,,0.0009991239057853818,
329,342049,,0.0012113755801692605,
329,342099,,0.0008135494426824152,
329,342149,,0.0009627991821616888,
329,342199,,0.000757990637794137,
329,342249,,0.0011754584265872836,
329,342299,,0.0008108087931759655,
329,342349,,0.0007658110116608441,
329,342399,,0.0006097288569435477,
329,342449,,0.0008607147610746324,
329,342499,,0.0004291478544473648,
329,342549,,0.0009402094292454422,
329,342599,,0.0010083431843668222,
329,342649,,0.0007696118555031717,
329,342699,,0.0007204656139947474,
329,342749,,0.0011908357264474034,
329,342799,,0.0004668913024943322,
329,342849,,0.000749065715353936,
329,342869,,,0.010409978218376637
329,342869,0.0009092195541597903,,
330,342899,,0.001060215407051146,
330,342949,,0.0008068676688708365,
330,342999,,0.0010373088298365474,
330,343049,,0.0008074381621554494,
330,343099,,0.0017471672035753727,
330,343149,,0.0009201174252666533,
330,343199,,0.0009606419480405748,
330,343249,,0.0010521021904423833,
330,343299,,0.0012244329554960132,
330,343349,,0.0009367103921249509,
330,343399,,0.0009262306848540902,
330,343449,,0.0008561499416828156,
330,343499,,0.000880382489413023,
330,343549,,0.0008639511070214212,
330,343599,,0.0010123857064172626,
330,343649,,0.0009612856665626168,
330,343699,,0.0011129655176773667,
330,343749,,0.0008874497143551707,
330,343799,,0.0009665523539297283,
330,343849,,0.0008484639110974967,
330,343899,,0.0007604071288369596,
330,343908,,,0.010514545254409313
330,343908,0.0009104924974963069,,
331,343949,,0.0010969144059345126,
331,343999,,0.0008658448932692409,
331,344049,,0.0009244833490811288,
331,344099,,0.0010190334869548678,
331,344149,,0.0009311873000115156,
331,344199,,0.0008481211843900383,
331,344249,,0.001145028043538332,
331,344299,,0.0007041174103505909,
331,344349,,0.0006881636218167841,
331,344399,,0.0006155934534035623,
331,344449,,0.0011422132374718785,
331,344499,,0.0008586492040194571,
331,344549,,0.0008993726805783808,
331,344599,,0.0009789752075448632,
331,344649,,0.0009456503903493285,
331,344699,,0.0011284128995612264,
331,344749,,0.0009164329967461526,
331,344799,,0.0013361388118937612,
331,344849,,0.0008585539180785418,
331,344899,,0.001203640946187079,
331,344947,,,0.01046157255768776
331,344947,0.0009130843682214618,,
332,344949,,0.0007288999622687697,
332,344999,,0.001040808274410665,
332,345049,,0.0009701675153337419,
332,345099,,0.0008219790761359036,
332,345149,,0.001099086832255125,
332,345199,,0.0010759541764855385,
332,345249,,0.0006021455628797412,
332,345299,,0.0007612280314788222,
332,345349,,0.0008374110329896212,
332,345399,,0.0010600010864436626,
332,345449,,0.0007250785711221397,
332,345499,,0.0008627120987512171,
332,345549,,0.00074653176125139,
332,345599,,0.0011437303619459271,
332,345649,,0.0008103834697976708,
332,345699,,0.0015182343777269125,
332,345749,,0.0006709009176120162,
332,345799,,0.0006272825412452221,
332,345849,,0.0009720909292809665,
332,345899,,0.0010685435263440013,
332,345949,,0.0010777151910588145,
332,345986,,,0.010559882037341595
332,345986,0.0009118211455643177,,
333,345999,,0.0009036618284881115,
333,346049,,0.0008123124716803432,
333,346099,,0.0008033293415792286,
333,346149,,0.0007997815846465528,
333,346199,,0.0011085886508226395,
333,346249,,0.0006837522960267961,
333,346299,,0.0008087569149211049,
333,346349,,0.0006620762869715691,
333,346399,,0.001428290270268917,
333,346449,,0.000837174360640347,
333,346499,,0.0006320856628008187,
333,346549,,0.0008690216345712543,
333,346599,,0.000958833028562367,
333,346649,,0.0009409592603333294,
333,346699,,0.0011608536588028073,
333,346749,,0.0016688753385096788,
333,346799,,0.0011436844943091273,
333,346849,,0.0009824931621551514,
333,346899,,0.000826764851808548,
333,346949,,0.0006914493860676885,
333,346999,,0.0007399646565318108,
333,347025,,,0.010468291118741035
333,347025,0.0009061649907380342,,
334,347049,,0.0010248174658045173,
334,347099,,0.0010046171955764294,
334,347149,,0.001009396743029356,
334,347199,,0.0009677211637608707,
334,347249,,0.0007239895639941096,
334,347299,,0.0009999615140259266,
334,347349,,0.000977555988356471,
334,347399,,0.0009838533587753773,
334,347449,,0.0011014483170583844,
334,347499,,0.000854922051075846,
334,347549,,0.0008394957985728979,
334,347599,,0.0008469514432363212,
334,347649,,0.0007829951937310398,
334,347699,,0.0010139872319996357,
334,347749,,0.0006402104045264423,
334,347799,,0.0008640537853352726,
334,347849,,0.0006491674575954676,
334,347899,,0.000604794651735574,
334,347949,,0.0009279628866352141,
334,347999,,0.0007995872874744236,
334,348049,,0.0010071765864267945,
334,348064,,,0.01037813164293766
334,348064,0.0009150468395091593,,
335,348099,,0.0010235555237159133,
335,348149,,0.0011794386664405465,
335,348199,,0.000712040055077523,
335,348249,,0.0005252736737020314,
335,348299,,0.0011673757107928395,
335,348349,,0.0008538751862943172,
335,348399,,0.0005980712012387812,
335,348449,,0.0008249774109572172,
335,348499,,0.0009754886268638074,
335,348549,,0.0008061475236900151,
335,348599,,0.0010324971517547965,
335,348649,,0.0009183844667859375,
335,348699,,0.0012923423200845718,
335,348749,,0.0008098520338535309,
335,348799,,0.0009054929832927883,
335,348849,,0.0010254781227558851,
335,348899,,0.0007996942149475217,
335,348949,,0.0009849990019574761,
335,348999,,0.0009862349834293127,
335,349049,,0.0006580272456631064,
335,349099,,0.0005472848424687982,
335,349103,,,0.010537723079323769
335,349103,0.0009139906615018845,,
336,349149,,0.001001632073894143,
336,349199,,0.0008051581680774689,
336,349249,,0.0007923281518742442,
336,349299,,0.0008609846699982882,
336,349349,,0.0008487315499223769,
336,349399,,0.0010431015398353338,
336,349449,,0.0007299901335500181,
336,349499,,0.001211601891554892,
336,349549,,0.0008436354692094028,
336,349599,,0.0007643920253030956,
336,349649,,0.0010353426914662123,
336,349699,,0.00096681754803285,
336,349749,,0.0010250487830489874,
336,349799,,0.0009098098380491138,
336,349849,,0.001014546724036336,
336,349899,,0.0009803376160562038,
336,349949,,0.0010003887582570314,
336,349999,,0.0010113606695085764,
336,350049,,0.0008709320100024343,
336,350099,,0.000866064103320241,
336,350142,,,0.010349986143410206
336,350142,0.0009067233186215162,,
337,350149,,0.0009630136773921549,
337,350199,,0.000793791317846626,
337,350249,,0.0007279100245796144,
337,350299,,0.0009577066521160305,
337,350349,,0.0006945940549485385,
337,350399,,0.0012264667311683297,
337,350449,,0.0007227763999253511,
337,350499,,0.000765028118621558,
337,350549,,0.0007281463476829231,
337,350599,,0.001051173429004848,
337,350649,,0.0007757049752399325,
337,350699,,0.0009505655616521835,
337,350749,,0.0012259801151230931,
337,350799,,0.0009444974130019546,
337,350849,,0.000768325466196984,
337,350899,,0.000977257383055985,
337,350949,,0.001023466233164072,
337,350999,,0.0011873338371515274,
337,351049,,0.0009133573621511459,
337,351099,,0.001163444365374744,
337,351149,,0.0008627647184766829,
337,351181,,,0.010446066036820412
337,351181,0.0009019742719829082,,
338,351199,,0.0010212472407147288,
338,351249,,0.0008245361968874931,
338,351299,,0.0009493257384747267,
338,351349,,0.0012056733248755336,
338,351399,,0.0008607576601207256,
338,351449,,0.0008737780153751373,
338,351499,,0.0012341310502961278,
338,351549,,0.0008756604511290789,
338,351599,,0.0006547467201016843,
338,351649,,0.0007164962589740753,
338,351699,,0.0008015271159820259,
338,351749,,0.0009862604783847928,
338,351799,,0.0006930948002263904,
338,351849,,0.0006287710857577622,
338,351899,,0.0009867451153695583,
338,351949,,0.0007010139524936676,
338,351999,,0.0005862823454663157,
338,352049,,0.0009342892444692552,
338,352099,,0.0007728764321655035,
338,352149,,0.0006826307508163154,
338,352199,,0.000897472957149148,
338,352220,,,0.010520905256271362
338,352220,0.0008993542869575322,,
339,352249,,0.001352948835119605,
339,352299,,0.0007105273543857038,
339,352349,,0.0006689212168566883,
339,352399,,0.0010851479601114988,
339,352449,,0.0010838647140190005,
339,352499,,0.0008850902086123824,
339,352549,,0.0009233630844391882,
339,352599,,0.0006135365110822022,
339,352649,,0.0008206001948565245,
339,352699,,0.0007118057110346854,
339,352749,,0.0009368730243295431,
339,352799,,0.00080043327761814,
339,352849,,0.0007421813788823783,
339,352899,,0.000736220448743552,
339,352949,,0.0008611876983195543,
339,352999,,0.000925309956073761,
339,353049,,0.0006489522056654096,
339,353099,,0.000929629837628454,
339,353149,,0.000767035293392837,
339,353199,,0.000950462301261723,
339,353249,,0.0007633323548361659,
339,353259,,,0.010435985401272774
339,353259,0.0009091278770938516,,
340,353299,,0.0007592174806632102,
340,353349,,0.001005442813038826,
340,353399,,0.0007201644475571811,
340,353449,,0.0010008665267378092,
340,353499,,0.0010916454484686255,
340,353549,,0.0006631721626035869,
340,353599,,0.0008439134107902646,
340,353649,,0.0008903224370442331,
340,353699,,0.000685451552271843,
340,353749,,0.0008634016267023981,
340,353799,,0.0008636896382085979,
340,353849,,0.0007963983807712793,
340,353899,,0.0006911450764164329,
340,353949,,0.0008750830311328173,
340,353999,,0.001175921643152833,
340,354049,,0.0011740544578060508,
340,354099,,0.0008885340066626668,
340,354149,,0.0005899822572246194,
340,354199,,0.0008021735702641308,
340,354249,,0.0007397153531201184,
340,354298,,,0.010391145013272762
340,354298,0.0008970884955488145,,
341,354299,,0.0010907379910349846,
341,354349,,0.0012615291634574533,
341,354399,,0.0011508968891575933,
341,354449,,0.000791938800830394,
341,354499,,0.0008357946644537151,
341,354549,,0.0007956197950989008,
341,354599,,0.00097800069488585,
341,354649,,0.0013371094828471541,
341,354699,,0.0006742472760379314,
341,354749,,0.0008005192503333092,
341,354799,,0.0006960972095839679,
341,354849,,0.000743248441722244,
341,354899,,0.0011043819831684232,
341,354949,,0.0010235473746433854,
341,354999,,0.00090379937319085,
341,355049,,0.0010902788490056992,
341,355099,,0.0008782807271927595,
341,355149,,0.0006870838697068393,
341,355199,,0.0007826702203601599,
341,355249,,0.0010710997739806771,
341,355299,,0.0010052338475361466,
341,355337,,,0.010305926203727722
341,355337,0.0008985836175270379,,
342,355349,,0.0011128465412184596,
342,355399,,0.001168405869975686,
342,355449,,0.0009972419356927276,
342,355499,,0.0006620937492698431,
342,355549,,0.0013321781298145652,
342,355599,,0.000998691190034151,
342,355649,,0.0007492287550121546,
342,355699,,0.0010727636981755495,
342,355749,,0.0010836833389475942,
342,355799,,0.0010658534010872245,
342,355849,,0.0008073399076238275,
342,355899,,0.0011776770697906613,
342,355949,,0.0009483987814746797,
342,355999,,0.0009564124047756195,
342,356049,,0.0008328014519065619,
342,356099,,0.001035810331813991,
342,356149,,0.001678892527706921,
342,356199,,0.0009747828589752316,
342,356249,,0.0008992697694338858,
342,356299,,0.0008474116330035031,
342,356349,,0.000667732791043818,
342,356376,,,0.010448971763253212
342,356376,0.0009051571832969785,,
343,356399,,0.0011057541705667973,
343,356449,,0.0008624519105069339,
343,356499,,0.0006028191419318318,
343,356549,,0.0014174609677866101,
343,356599,,0.0008084987057372928,
343,356649,,0.0010603691916912794,
343,356699,,0.0011908655287697911,
343,356749,,0.0008936398080550134,
343,356799,,0.0010080350330099463,
343,356849,,0.0008900240063667297,
343,356899,,0.0009804825531318784,
343,356949,,0.0009234154131263494,
343,356999,,0.0012458839919418097,
343,357049,,0.0006837464752607048,
343,357099,,0.0008912910125218332,
343,357149,,0.00100154138635844,
343,357199,,0.0008628289215266705,
343,357249,,0.0008216487476602197,
343,357299,,0.0010098721832036972,
343,357349,,0.0007535497425124049,
343,357399,,0.001078005530871451,
343,357415,,,0.010367201641201973
343,357415,0.0009073096443898976,,
344,357449,,0.0010354002006351948,
344,357499,,0.0009430837235413492,
344,357549,,0.0012583888601511717,
344,357599,,0.0010123957181349397,
344,357649,,0.0006111763068474829,
344,357699,,0.0006078307051211596,
344,357749,,0.001036528148688376,
344,357799,,0.0006070708623155951,
344,357849,,0.0008399212383665144,
344,357899,,0.0007371349493041635,
344,357949,,0.0010458435863256454,
344,357999,,0.0009852410294115543,
344,358049,,0.0007891032728366554,
344,358099,,0.0009175039594992995,
344,358149,,0.0009251504670828581,
344,358199,,0.0008322856156155467,
344,358249,,0.0012285307748243213,
344,358299,,0.0008463384001515806,
344,358349,,0.0006911501404829323,
344,358399,,0.0008422844693996012,
344,358449,,0.0007658664835616946,
344,358454,,,0.010544145479798317
344,358454,0.0009015989489853382,,
345,358499,,0.0006292024627327919,
345,358549,,0.000721604039426893,
345,358599,,0.0010601149406284094,
345,358649,,0.0006739109521731734,
345,358699,,0.0007844080682843924,
345,358749,,0.0007054676534608006,
345,358799,,0.0012468629283830523,
345,358849,,0.0008916121441870928,
345,358899,,0.0007569785229861736,
345,358949,,0.0008116952958516777,
345,358999,,0.0009222752414643764,
345,359049,,0.0008437178912572563,
345,359099,,0.0007748056668788195,
345,359149,,0.0006697481730952859,
345,359199,,0.0006654158351011574,
345,359249,,0.0006262855604290962,
345,359299,,0.0007990598678588867,
345,359349,,0.0008753144647926092,
345,359399,,0.0008257916197180748,
345,359449,,0.0011988565092906356,
345,359493,,,0.010482759214937687
345,359493,0.0008953508222475648,,
346,359499,,0.00069345225347206,
346,359549,,0.0009542107582092285,
346,359599,,0.0009889694629237056,
346,359649,,0.0012421868741512299,
346,359699,,0.0009592341957613826,
346,359749,,0.0006406522006727755,
346,359799,,0.00089453742839396,
346,359849,,0.0006698222132399678,
346,359899,,0.0016181026585400105,
346,359949,,0.0006091214017942548,
346,359999,,0.0009280323865823448,
346,360049,,0.0006869459175504744,
346,360099,,0.0010277199326083064,
346,360149,,0.0012587863020598888,
346,360199,,0.0009305006824433804,
346,360249,,0.0007348617073148489,
346,360299,,0.0005120460409671068,
346,360349,,0.0010157371871173382,
346,360399,,0.0009922734461724758,
346,360449,,0.0009869816713035107,
346,360499,,0.0008701831102371216,
346,360532,,,0.010482527315616608
346,360532,0.0009004963794723153,,
347,360549,,0.001182487583719194,
347,360599,,0.0010004686191678047,
347,360649,,0.0010826990474015474,
347,360699,,0.0008591788937337697,
347,360749,,0.0009754422353580594,
347,360799,,0.0008665911736898124,
347,360849,,0.001155087724328041,
347,360899,,0.0008763871155679226,
347,360949,,0.0009402184514328837,
347,360999,,0.0010980450315400958,
347,361049,,0.0006410569767467678,
347,361099,,0.000948054192122072,
347,361149,,0.0008336686296388507,
347,361199,,0.0011560097336769104,
347,361249,,0.0011167527409270406,
347,361299,,0.0007169045275077224,
347,361349,,0.0009179731132462621,
347,361399,,0.0006591276614926755,
347,361449,,0.0007431093254126608,
347,361499,,0.000837776402477175,
347,361549,,0.0007156634237617254,
347,361571,,,0.010523355565965176
347,361571,0.0009021128062158823,,
348,361599,,0.000995405251160264,
348,361649,,0.0005751567077822983,
348,361699,,0.001012009335681796,
348,361749,,0.0010124065447598696,
348,361799,,0.0006055755075067282,
348,361849,,0.0008292329148389399,
348,361899,,0.001574451569467783,
348,361949,,0.0008075855439528823,
348,361999,,0.0006048812647350132,
348,362049,,0.0007143322727642953,
348,362099,,0.0009743968839757144,
348,362149,,0.0008420679369010031,
348,362199,,0.0011696408037096262,
348,362249,,0.0008935012738220394,
348,362299,,0.0009548542439006269,
348,362349,,0.0006797446985729039,
348,362399,,0.001064700772985816,
348,362449,,0.0012860683491453528,
348,362499,,0.0006606632377952337,
348,362549,,0.0005690047983080149,
348,362599,,0.0010827778605744243,
348,362610,,,0.010547338053584099
348,362610,0.0008984343148767948,,
349,362649,,0.0010003577917814255,
349,362699,,0.0008337611798197031,
349,362749,,0.0007655772496946156,
349,362799,,0.0011442832183092833,
349,362849,,0.0014219417935237288,
349,362899,,0.0006975498399697244,
349,362949,,0.0011144190793856978,
349,362999,,0.000626036839094013,
349,363049,,0.001351057318970561,
349,363099,,0.0006656242767348886,
