epoch,step,train_loss_epoch,train_loss_step,val_loss
39,82799,,0.0060000354424119,
39,82849,,0.0033878611866384745,
39,82899,,0.0032757280860096216,
39,82949,,0.0041390894912183285,
39,82999,,0.003407101845368743,
39,83049,,0.004027942661195993,
39,83099,,0.0038628289476037025,
39,83119,,,0.012155994772911072
39,83119,0.004155259113758802,,
40,83149,,0.004375055897980928,
40,83199,,0.0038797922898083925,
40,83249,,0.002998312469571829,
40,83299,,0.0030184146016836166,
40,83349,,0.0034197932109236717,
40,83399,,0.004168335348367691,
40,83449,,0.004027757793664932,
40,83499,,0.0043906704522669315,
40,83549,,0.003715995466336608,
40,83599,,0.003551761619746685,
40,83649,,0.003705193055793643,
40,83699,,0.0038961824029684067,
40,83749,,0.005026836413890123,
40,83799,,0.0035917144268751144,
40,83849,,0.002966121071949601,
40,83899,,0.004785177763551474,
40,83949,,0.004510182421654463,
40,83999,,0.004705444443970919,
40,84049,,0.004320716485381126,
40,84099,,0.00416360329836607,
40,84149,,0.004373569507151842,
40,84199,,0.00398904737085104,
40,84249,,0.00448099710047245,
40,84299,,0.0037744203582406044,
40,84349,,0.004310546442866325,
40,84399,,0.0034736457746475935,
40,84449,,0.003742681350558996,
40,84499,,0.0049774679355323315,
40,84549,,0.004730110056698322,
40,84599,,0.00592823326587677,
40,84649,,0.0033846418373286724,
40,84699,,0.003445056965574622,
40,84749,,0.0036923305597156286,
40,84799,,0.004502580501139164,
40,84849,,0.006810639053583145,
40,84899,,0.0029481775127351284,
40,84949,,0.0037529869005084038,
40,84999,,0.003651055507361889,
40,85049,,0.004361273720860481,
40,85099,,0.0037237671203911304,
40,85149,,0.004107015207409859,
40,85197,,,0.01215454377233982
40,85197,0.004094406496733427,,
41,85199,,0.00397468451410532,
41,85249,,0.003500579157844186,
41,85299,,0.0043708812445402145,
41,85349,,0.0028366802725940943,
41,85399,,0.004682203289121389,
41,85449,,0.0031907910015434027,
41,85499,,0.002621761756017804,
41,85549,,0.003891457337886095,
41,85599,,0.004288164898753166,
41,85649,,0.0035706639755517244,
41,85699,,0.005238846875727177,
41,85749,,0.004027355927973986,
41,85799,,0.004328866023570299,
41,85849,,0.0035881423391401768,
41,85899,,0.003849714994430542,
41,85949,,0.003305298974737525,
41,85999,,0.003358482150360942,
41,86049,,0.005861910525709391,
41,86099,,0.003504709340631962,
41,86149,,0.0032139536924660206,
41,86199,,0.00317641394212842,
41,86249,,0.0036457001697272062,
41,86299,,0.004634791985154152,
41,86349,,0.004095122218132019,
41,86399,,0.004587218165397644,
41,86449,,0.0038861213251948357,
41,86499,,0.003713740734383464,
41,86549,,0.0037357418332248926,
41,86599,,0.0036950530484318733,
41,86649,,0.0036523183807730675,
41,86699,,0.003766571171581745,
41,86749,,0.003753841854631901,
41,86799,,0.00371522712521255,
41,86849,,0.0033962551970034838,
41,86899,,0.0030507028568536043,
41,86949,,0.004816367290914059,
41,86999,,0.004528535529971123,
41,87049,,0.004377518314868212,
41,87099,,0.002753076609224081,
41,87149,,0.0039435881190001965,
41,87199,,0.0026487684808671474,
41,87249,,0.0036996614653617144,
41,87275,,,0.012199521996080875
41,87275,0.0040272315964102745,,
42,87299,,0.0036564874462783337,
42,87349,,0.005173633806407452,
42,87399,,0.0028439925517886877,
42,87449,,0.004166657105088234,
42,87499,,0.004249728284776211,
42,87549,,0.0036946390755474567,
42,87599,,0.003864414058625698,
42,87649,,0.004588475450873375,
42,87699,,0.0035821879282593727,
42,87749,,0.0038288303185254335,
42,87799,,0.003911426290869713,
42,87849,,0.004093973897397518,
42,87899,,0.0032066279090940952,
42,87949,,0.005463419482111931,
42,87999,,0.005293763242661953,
42,88049,,0.004432800691574812,
42,88099,,0.004739545285701752,
42,88149,,0.0032661326695233583,
42,88199,,0.004289456643164158,
42,88249,,0.004751271568238735,
42,88299,,0.005146992392838001,
42,88349,,0.003100278554484248,
42,88399,,0.0037651052698493004,
42,88449,,0.004889392293989658,
42,88499,,0.004336882382631302,
42,88549,,0.003246407490223646,
42,88599,,0.00447132159024477,
42,88649,,0.0032372581772506237,
42,88699,,0.003239915706217289,
42,88749,,0.003737223334610462,
42,88799,,0.0034451785031706095,
42,88849,,0.003851160407066345,
42,88899,,0.0038144616410136223,
42,88949,,0.004483298398554325,
42,88999,,0.005619669798761606,
42,89049,,0.003340650349855423,
42,89099,,0.00437770364806056,
42,89149,,0.0036432615015655756,
42,89199,,0.0044487472623586655,
42,89249,,0.0036831009201705456,
42,89299,,0.005608685314655304,
42,89349,,0.003191285068169236,
42,89353,,,0.012155652046203613
42,89353,0.004001856315881014,,
43,89399,,0.0038376396987587214,
43,89449,,0.003869703970849514,
43,89499,,0.003147492650896311,
43,89549,,0.0040203845128417015,
43,89599,,0.0032050239387899637,
43,89649,,0.004034934565424919,
43,89699,,0.004138799849897623,
43,89749,,0.003748037852346897,
43,89799,,0.0043105995282530785,
43,89849,,0.003418783424422145,
43,89899,,0.004487387370318174,
43,89949,,0.004765769932419062,
43,89999,,0.0044140806421637535,
43,90049,,0.003767829854041338,
43,90099,,0.0034089195542037487,
43,90149,,0.004607119597494602,
43,90199,,0.0036869265604764223,
43,90249,,0.003976930398494005,
43,90299,,0.003436886705458164,
43,90349,,0.003944708965718746,
43,90399,,0.0039020502008497715,
43,90449,,0.003859707387164235,
43,90499,,0.0028582867234945297,
43,90549,,0.0044404286891222,
43,90599,,0.0043377443216741085,
43,90649,,0.0037938514724373817,
43,90699,,0.003847639774903655,
43,90749,,0.003565504215657711,
43,90799,,0.004303277470171452,
43,90849,,0.004146984778344631,
43,90899,,0.002998784650117159,
43,90949,,0.003003773046657443,
43,90999,,0.0036119231954216957,
43,91049,,0.003883264260366559,
43,91099,,0.004165773279964924,
43,91149,,0.0027105596382170916,
43,91199,,0.00497888308018446,
43,91249,,0.004096901975572109,
43,91299,,0.0027487045153975487,
43,91349,,0.003456894075497985,
43,91399,,0.0030421423725783825,
43,91431,,,0.012230001389980316
43,91431,0.003913119900971651,,
44,91449,,0.003064623801037669,
44,91499,,0.004699413664638996,
44,91549,,0.004394584335386753,
44,91599,,0.003403838025406003,
44,91649,,0.0036449627950787544,
44,91699,,0.003997046500444412,
44,91749,,0.004200427792966366,
44,91799,,0.0040588537231087685,
44,91849,,0.0044563161209225655,
44,91899,,0.003244618186727166,
44,91949,,0.003446669550612569,
44,91999,,0.0027753575704991817,
44,92049,,0.004681441001594067,
44,92099,,0.004544643219560385,
44,92149,,0.004330764524638653,
44,92199,,0.003954899497330189,
44,92249,,0.003960945177823305,
44,92299,,0.0040055690333247185,
44,92349,,0.0031098260078579187,
44,92399,,0.003976723179221153,
44,92449,,0.0028492752462625504,
44,92499,,0.0037938507739454508,
44,92549,,0.0029754755087196827,
44,92599,,0.003610330168157816,
44,92649,,0.004429489374160767,
44,92699,,0.0038978331722319126,
44,92749,,0.003474885132163763,
44,92799,,0.0028128318954259157,
44,92849,,0.0029257165733724833,
44,92899,,0.003908487968146801,
44,92949,,0.003978567663580179,
44,92999,,0.003264287021011114,
44,93049,,0.0030863056890666485,
44,93099,,0.0034076410811394453,
44,93149,,0.003969082608819008,
44,93199,,0.002995086368173361,
44,93249,,0.0033418741077184677,
44,93299,,0.003963541705161333,
44,93349,,0.0036351250018924475,
44,93399,,0.003182642161846161,
44,93449,,0.00447467714548111,
44,93499,,0.00347277894616127,
44,93509,,,0.012054935097694397
44,93509,0.003889903426170349,,
45,93549,,0.0024191890843212605,
45,93599,,0.004026329144835472,
45,93649,,0.003159049665555358,
45,93699,,0.0026592942886054516,
45,93749,,0.0036758335772901773,
45,93799,,0.0036434854846447706,
45,93849,,0.003313485300168395,
45,93899,,0.004838692024350166,
45,93949,,0.003293184796348214,
45,93999,,0.0038148968014866114,
45,94049,,0.0038047435227781534,
45,94099,,0.004632513038814068,
45,94149,,0.0033440582919865847,
45,94199,,0.00425601564347744,
45,94249,,0.003970594611018896,
45,94299,,0.0032521914690732956,
45,94349,,0.004687762353569269,
45,94399,,0.0037039120215922594,
45,94449,,0.002919446211308241,
45,94499,,0.0032158177345991135,
45,94549,,0.003696294268593192,
45,94599,,0.002786951372399926,
45,94649,,0.0035590690094977617,
45,94699,,0.004066061228513718,
45,94749,,0.00478794751688838,
45,94799,,0.0040427204221487045,
45,94849,,0.0034890787210315466,
45,94899,,0.00320810847915709,
45,94949,,0.004995509050786495,
45,94999,,0.004810236860066652,
45,95049,,0.0039023293647915125,
45,95099,,0.00528259901329875,
45,95149,,0.0034247301518917084,
45,95199,,0.0031992453150451183,
45,95249,,0.0037564318627119064,
45,95299,,0.00447808625176549,
45,95349,,0.0030261629726737738,
45,95399,,0.0037124212831258774,
45,95449,,0.003529159352183342,
45,95499,,0.003965402953326702,
45,95549,,0.0036618008743971586,
45,95587,,,0.01210748590528965
45,95587,0.003842714009806514,,
46,95599,,0.0028642157558351755,
46,95649,,0.003770391223952174,
46,95699,,0.0038666005712002516,
46,95749,,0.004485524259507656,
46,95799,,0.0029642765875905752,
46,95849,,0.0039368197321891785,
46,95899,,0.003199228784069419,
46,95949,,0.002948594745248556,
46,95999,,0.0025139322970062494,
46,96049,,0.003191818483173847,
46,96099,,0.003903680481016636,
46,96149,,0.0036977152340114117,
46,96199,,0.0036757183261215687,
46,96249,,0.004052705597132444,
46,96299,,0.003571846755221486,
46,96349,,0.003741578431800008,
46,96399,,0.004031432792544365,
46,96449,,0.004387188702821732,
46,96499,,0.0031130004208534956,
46,96549,,0.004194417968392372,
46,96599,,0.0030847457237541676,
46,96649,,0.005643073469400406,
46,96699,,0.002372249960899353,
46,96749,,0.004075680859386921,
46,96799,,0.0029835100285708904,
46,96849,,0.002606993541121483,
46,96899,,0.00410099420696497,
46,96949,,0.004486924037337303,
46,96999,,0.00409520510584116,
46,97049,,0.0030321876984089613,
46,97099,,0.0034414564725011587,
46,97149,,0.003984576091170311,
46,97199,,0.004011203069239855,
46,97249,,0.0030133610125631094,
46,97299,,0.00399894081056118,
46,97349,,0.004355277866125107,
46,97399,,0.004587431903928518,
46,97449,,0.003781101433560252,
46,97499,,0.0031906350050121546,
46,97549,,0.004951248876750469,
46,97599,,0.003572138724848628,
46,97649,,0.00389216304756701,
46,97665,,,0.012030448764562607
46,97665,0.0037970454432070255,,
47,97699,,0.003754704724997282,
47,97749,,0.004100200720131397,
47,97799,,0.004998704884201288,
47,97849,,0.0031192016322165728,
47,97899,,0.0027570915408432484,
47,97949,,0.003444250440225005,
47,97999,,0.0033584730699658394,
47,98049,,0.004267468117177486,
47,98099,,0.0024751941673457623,
47,98149,,0.0032106779981404543,
47,98199,,0.003047867678105831,
47,98249,,0.004190686158835888,
47,98299,,0.004213747568428516,
47,98349,,0.0037237750366330147,
47,98399,,0.006036539562046528,
47,98449,,0.0036428766325116158,
47,98499,,0.0042282575741410255,
47,98549,,0.0028498393949121237,
47,98599,,0.002622907981276512,
47,98649,,0.0044171856716275215,
47,98699,,0.004021840635687113,
47,98749,,0.0026300293393433094,
47,98799,,0.0037498543970286846,
47,98849,,0.003193869488313794,
47,98899,,0.003965262323617935,
47,98949,,0.003988128621131182,
47,98999,,0.0027294722385704517,
47,99049,,0.0036339994985610247,
47,99099,,0.0032929161097854376,
47,99149,,0.004340135492384434,
47,99199,,0.0030839063692837954,
47,99249,,0.00365814589895308,
47,99299,,0.004680337384343147,
47,99349,,0.003696056315675378,
47,99399,,0.003852003486827016,
47,99449,,0.003694560844451189,
47,99499,,0.0031054008286446333,
47,99549,,0.003282567486166954,
47,99599,,0.003915869630873203,
47,99649,,0.004649289883673191,
47,99699,,0.003275746013969183,
47,99743,,,0.012005718424916267
47,99743,0.0037614507600665092,,
48,99749,,0.004573599901050329,
48,99799,,0.0038067742716521025,
48,99849,,0.0035487499553710222,
48,99899,,0.004181923810392618,
48,99949,,0.003962657414376736,
48,99999,,0.004140136763453484,
48,100049,,0.00233293604105711,
48,100099,,0.0036646309308707714,
48,100149,,0.0035775075666606426,
48,100199,,0.002831285586580634,
48,100249,,0.005094554740935564,
48,100299,,0.003847421845421195,
48,100349,,0.003105168230831623,
48,100399,,0.003286811290308833,
48,100449,,0.0033596630673855543,
48,100499,,0.003366320626810193,
48,100549,,0.002866521943360567,
48,100599,,0.0030463573057204485,
48,100649,,0.0030172686092555523,
48,100699,,0.003190296469256282,
48,100749,,0.0036845365539193153,
48,100799,,0.0028020942118018866,
48,100849,,0.004613932687789202,
48,100899,,0.004922171588987112,
48,100949,,0.004134919960051775,
48,100999,,0.003805302083492279,
48,101049,,0.0033257787581533194,
48,101099,,0.003427498508244753,
48,101149,,0.0031977251637727022,
48,101199,,0.0038092725444585085,
48,101249,,0.004186725243926048,
48,101299,,0.0034490451216697693,
48,101349,,0.003732798621058464,
48,101399,,0.0048522744327783585,
48,101449,,0.0037716482765972614,
48,101499,,0.00349927949719131,
48,101549,,0.003152863821014762,
48,101599,,0.003378511406481266,
48,101649,,0.004133193753659725,
48,101699,,0.004281232133507729,
48,101749,,0.004959371406584978,
48,101799,,0.004503834061324596,
48,101821,,,0.01227105874568224
48,101821,0.0036970702931284904,,
49,101849,,0.004767739679664373,
49,101899,,0.003287181258201599,
49,101949,,0.0036167080979794264,
49,101999,,0.0033438229002058506,
49,102049,,0.004316497594118118,
49,102099,,0.003353111445903778,
49,102149,,0.0035889768041670322,
49,102199,,0.004124036990106106,
49,102249,,0.0035396607127040625,
49,102299,,0.00343167781829834,
49,102349,,0.004606266971677542,
49,102399,,0.004235782194882631,
49,102449,,0.004433405119925737,
49,102499,,0.0034099321346729994,
49,102549,,0.004617504309862852,
49,102599,,0.003523357445374131,
49,102649,,0.004067528992891312,
49,102699,,0.003948030062019825,
49,102749,,0.002668034052476287,
49,102799,,0.0042512184008955956,
49,102849,,0.005300113931298256,
49,102899,,0.003914572764188051,
49,102949,,0.004447260871529579,
49,102999,,0.0031214116606861353,
49,103049,,0.0033293929882347584,
49,103099,,0.0032252620439976454,
49,103149,,0.004144387785345316,
49,103199,,0.003960715141147375,
49,103249,,0.0025052500423043966,
49,103299,,0.003625978482887149,
49,103349,,0.002814215375110507,
49,103399,,0.004047649912536144,
49,103449,,0.006040758453309536,
49,103499,,0.003638964844867587,
49,103549,,0.004285557195544243,
49,103599,,0.004016618710011244,
49,103649,,0.0034149133134633303,
49,103699,,0.004099549725651741,
49,103749,,0.0036758417263627052,
49,103799,,0.004621591884642839,
49,103849,,0.003466744674369693,
49,103899,,0.002873640973120928,
49,103899,,,0.012013341300189495
49,103899,0.003706510178744793,,
50,103949,,0.003912022337317467,
50,103999,,0.0036373394541442394,
50,104049,,0.003941066563129425,
50,104099,,0.0030801123939454556,
50,104149,,0.003510327311232686,
50,104199,,0.003534545423462987,
50,104249,,0.00515125785022974,
50,104299,,0.002856275299564004,
50,104349,,0.0033589464146643877,
50,104399,,0.003717565443366766,
50,104449,,0.0038003495428711176,
50,104499,,0.0039538051933050156,
50,104549,,0.0031191769521683455,
50,104599,,0.0039892494678497314,
50,104649,,0.004350717179477215,
50,104699,,0.0031365768518298864,
50,104749,,0.00424396526068449,
50,104799,,0.0031103473156690598,
50,104849,,0.0035686155315488577,
50,104899,,0.00346001866273582,
50,104949,,0.004909632261842489,
50,104999,,0.0026155468076467514,
50,105049,,0.003448108909651637,
50,105099,,0.0033329229336231947,
50,105149,,0.003132218262180686,
50,105199,,0.003199071856215596,
50,105249,,0.0022801156155765057,
50,105299,,0.003783687949180603,
50,105349,,0.0034829797223210335,
50,105399,,0.0034662229008972645,
50,105449,,0.003821444232016802,
50,105499,,0.002423653146252036,
50,105549,,0.0034576680045574903,
50,105599,,0.003646119264885783,
50,105649,,0.003986649215221405,
50,105699,,0.00498580327257514,
50,105749,,0.0031622694805264473,
50,105799,,0.0035041107330471277,
50,105849,,0.004097869619727135,
50,105899,,0.004138675518333912,
50,105949,,0.0025087317917495966,
50,105977,,,0.01203081849962473
50,105977,0.003667472628876567,,
51,105999,,0.0037714566569775343,
51,106049,,0.0036343613173812628,
51,106099,,0.00445235101506114,
51,106149,,0.002989603206515312,
51,106199,,0.003457830287516117,
51,106249,,0.003344394499436021,
51,106299,,0.003284275997430086,
51,106349,,0.003974064718931913,
51,106399,,0.004648043308407068,
51,106449,,0.003897520713508129,
51,106499,,0.004036293365061283,
51,106549,,0.0025468345265835524,
51,106599,,0.0038239387795329094,
51,106649,,0.002718974370509386,
51,106699,,0.002764541655778885,
51,106749,,0.003920995630323887,
51,106799,,0.004134100396186113,
51,106849,,0.002771385246887803,
51,106899,,0.003415953367948532,
51,106949,,0.0031988685950636864,
51,106999,,0.0034344312734901905,
51,107049,,0.002759358612820506,
51,107099,,0.003747046459466219,
51,107149,,0.003758616978302598,
51,107199,,0.0036082433070987463,
51,107249,,0.0038665770553052425,
51,107299,,0.0040492108091712,
51,107349,,0.0028405371122062206,
51,107399,,0.002944739768281579,
51,107449,,0.004186814650893211,
51,107499,,0.00498294597491622,
51,107549,,0.003321584314107895,
51,107599,,0.004274457693099976,
51,107649,,0.0036991676315665245,
51,107699,,0.0028864103369414806,
51,107749,,0.0036714759189635515,
51,107799,,0.0039692223072052,
51,107849,,0.00329692754894495,
51,107899,,0.0034638496581465006,
51,107949,,0.0031528372783213854,
51,107999,,0.0038154979702085257,
51,108049,,0.003978105261921883,
51,108055,,,0.01213596947491169
51,108055,0.003602375043556094,,
52,108099,,0.0035240163560956717,
52,108149,,0.0023407877888530493,
52,108199,,0.004700660239905119,
52,108249,,0.0024907400365918875,
52,108299,,0.003970935009419918,
52,108349,,0.004419334232807159,
52,108399,,0.0050098286010324955,
52,108449,,0.0038439491763710976,
52,108499,,0.004058605991303921,
52,108549,,0.0029284788761287928,
52,108599,,0.0033462857827544212,
52,108649,,0.00492832250893116,
52,108699,,0.004687420558184385,
52,108749,,0.004161194432526827,
52,108799,,0.004292239435017109,
52,108849,,0.004069320857524872,
52,108899,,0.004529512953013182,
52,108949,,0.00360738392919302,
52,108999,,0.005265666637569666,
52,109049,,0.004457463044673204,
52,109099,,0.001964372582733631,
52,109149,,0.003371687838807702,
52,109199,,0.0032902767416089773,
52,109249,,0.004516030661761761,
52,109299,,0.003278076881542802,
52,109349,,0.003977587446570396,
52,109399,,0.003999946638941765,
52,109449,,0.0030751111917197704,
52,109499,,0.0038007546681910753,
52,109549,,0.0034173817839473486,
52,109599,,0.0032055573537945747,
52,109649,,0.0031484845094382763,
52,109699,,0.00348105700686574,
52,109749,,0.003465415444225073,
52,109799,,0.004142220597714186,
52,109849,,0.004428268875926733,
52,109899,,0.0037862774915993214,
52,109949,,0.0039260508492589,
52,109999,,0.003543066093698144,
52,110049,,0.004048784263432026,
52,110099,,0.0031146162655204535,
52,110133,,,0.012014306150376797
52,110133,0.003574536880478263,,
53,110149,,0.0050725871697068214,
53,110199,,0.0034927865490317345,
53,110249,,0.002715766429901123,
53,110299,,0.0030987339559942484,
53,110349,,0.003242240520194173,
53,110399,,0.0039077578112483025,
53,110449,,0.0034052806440740824,
53,110499,,0.0038907616399228573,
53,110549,,0.003293546149507165,
53,110599,,0.003936639986932278,
53,110649,,0.0028667831793427467,
53,110699,,0.003159199608489871,
53,110749,,0.003340486204251647,
53,110799,,0.0026498844381421804,
53,110849,,0.004203035496175289,
53,110899,,0.002645961008965969,
53,110949,,0.004184727091342211,
53,110999,,0.0029735337011516094,
53,111049,,0.003946535289287567,
53,111099,,0.0029551764018833637,
53,111149,,0.0036776831839233637,
53,111199,,0.003995975479483604,
53,111249,,0.0034837941639125347,
53,111299,,0.004296753089874983,
53,111349,,0.005359946750104427,
53,111399,,0.003597096772864461,
53,111449,,0.0031709217000752687,
53,111499,,0.0034718536771833897,
53,111549,,0.003050954081118107,
53,111599,,0.0037708906456828117,
53,111649,,0.003047226695343852,
53,111699,,0.0025654041673988104,
53,111749,,0.004916583653539419,
53,111799,,0.003883562982082367,
53,111849,,0.0036012979689985514,
53,111899,,0.002940504578873515,
53,111949,,0.0031873523257672787,
53,111999,,0.003718575229868293,
53,112049,,0.0031926422379910946,
53,112099,,0.004073845222592354,
53,112149,,0.002862202702090144,
53,112199,,0.003165743313729763,
53,112211,,,0.011789336800575256
53,112211,0.0035460481885820627,,
54,112249,,0.003940179944038391,
54,112299,,0.0037727004382759333,
54,112349,,0.0025523852091282606,
54,112399,,0.0034958943724632263,
54,112449,,0.0036609817761927843,
54,112499,,0.0031718772370368242,
54,112549,,0.0033900600392371416,
54,112599,,0.0035188477486371994,
54,112649,,0.0032927633728832006,
54,112699,,0.004015530459582806,
54,112749,,0.004220941569656134,
54,112799,,0.002914335113018751,
54,112849,,0.003366955788806081,
54,112899,,0.0038703791797161102,
54,112949,,0.0026701302267611027,
54,112999,,0.0031778861302882433,
54,113049,,0.0027865683659911156,
54,113099,,0.0027977321296930313,
54,113149,,0.0031370380893349648,
54,113199,,0.0035022126976400614,
54,113249,,0.00310986815020442,
54,113299,,0.0029075867496430874,
54,113349,,0.003284018486738205,
54,113399,,0.0032996307127177715,
54,113449,,0.003034041728824377,
54,113499,,0.0035773038398474455,
54,113549,,0.003948447294533253,
54,113599,,0.0033563796896487474,
54,113649,,0.003246548818424344,
54,113699,,0.0028910303954035044,
54,113749,,0.002665270119905472,
54,113799,,0.0025009203236550093,
54,113849,,0.0040947976522147655,
54,113899,,0.0034972100984305143,
54,113949,,0.003654302330687642,
54,113999,,0.003601795993745327,
54,114049,,0.0033630505204200745,
54,114099,,0.0052204737439751625,
54,114149,,0.0031763638835400343,
54,114199,,0.0037819084245711565,
54,114249,,0.004214318934828043,
54,114289,,,0.01187023613601923
54,114289,0.003516057739034295,,
55,114299,,0.004547453951090574,
55,114349,,0.0025061541236937046,
55,114399,,0.003728550625964999,
55,114449,,0.004144463688135147,
55,114499,,0.0035715322010219097,
55,114549,,0.0045163435861468315,
55,114599,,0.004414849914610386,
55,114649,,0.0037784259766340256,
55,114699,,0.003886575810611248,
55,114749,,0.0040810247883200645,
55,114799,,0.004153988789767027,
55,114849,,0.004093341063708067,
55,114899,,0.003910912200808525,
55,114949,,0.003203517058864236,
55,114999,,0.003167141927406192,
55,115049,,0.0034190001897513866,
55,115099,,0.0031694029457867146,
55,115149,,0.004132743459194899,
55,115199,,0.00345598254352808,
55,115249,,0.0037162797525525093,
55,115299,,0.005610418971627951,
55,115349,,0.0034155254252254963,
55,115399,,0.0038124036509543657,
55,115449,,0.0034669162705540657,
55,115499,,0.003846134524792433,
55,115549,,0.003382270922884345,
55,115599,,0.0038009334821254015,
55,115649,,0.0036445793230086565,
55,115699,,0.0032733476255089045,
55,115749,,0.0027945307083427906,
55,115799,,0.0033500853460282087,
55,115849,,0.0027497829869389534,
55,115899,,0.002987086307257414,
55,115949,,0.0034038510639220476,
55,115999,,0.004832477308809757,
55,116049,,0.0038658115081489086,
55,116099,,0.0035196426324546337,
55,116149,,0.004445134196430445,
55,116199,,0.0024995242711156607,
55,116249,,0.0035972408950328827,
55,116299,,0.0030575559940189123,
55,116349,,0.0036970314104110003,
55,116367,,,0.011896458454430103
55,116367,0.0034957914613187313,,
56,116399,,0.0031347221229225397,
56,116449,,0.0029056596104055643,
56,116499,,0.002584482077509165,
56,116549,,0.005478837992995977,
56,116599,,0.002674572169780731,
56,116649,,0.0026073192711919546,
56,116699,,0.003667164361104369,
56,116749,,0.0023784104268997908,
56,116799,,0.0027586049400269985,
56,116849,,0.003785785287618637,
56,116899,,0.004091640003025532,
56,116949,,0.0038335828576236963,
56,116999,,0.0036202657502144575,
56,117049,,0.004425250459462404,
56,117099,,0.0028774722013622522,
56,117149,,0.0028573900926858187,
56,117199,,0.0028073193971067667,
56,117249,,0.002852560253813863,
56,117299,,0.0038182814605534077,
56,117349,,0.003468807553872466,
56,117399,,0.0036226932425051928,
56,117449,,0.0036375655326992273,
56,117499,,0.003344218712300062,
56,117549,,0.0028183769900351763,
56,117599,,0.002867823699489236,
56,117649,,0.002485007978975773,
56,117699,,0.0031732898205518723,
56,117749,,0.0035260117147117853,
56,117799,,0.004209426231682301,
56,117849,,0.0030529105570167303,
56,117899,,0.004241996444761753,
56,117949,,0.00398654118180275,
56,117999,,0.0038554605562239885,
56,118049,,0.0028166472911834717,
56,118099,,0.003096461296081543,
56,118149,,0.0033411302138119936,
56,118199,,0.004211105406284332,
56,118249,,0.002765920013189316,
56,118299,,0.0029070107266306877,
56,118349,,0.0023822069633752108,
56,118399,,0.004561401903629303,
56,118445,,,0.011859814636409283
56,118445,0.003463123692199588,,
57,118449,,0.003512518247589469,
57,118499,,0.0029790219850838184,
57,118549,,0.0029123984277248383,
57,118599,,0.0036288329865783453,
57,118649,,0.0024546184577047825,
57,118699,,0.0034302445128560066,
57,118749,,0.0026167912874370813,
57,118799,,0.003249851753935218,
57,118849,,0.004561064299196005,
57,118899,,0.00298867910169065,
57,118949,,0.0024046998005360365,
57,118999,,0.003976544365286827,
57,119049,,0.002789099467918277,
57,119099,,0.00208694813773036,
57,119149,,0.0032020017970353365,
57,119199,,0.0035557749215513468,
57,119249,,0.002988795517012477,
57,119299,,0.0039549884386360645,
57,119349,,0.0023473300971090794,
57,119399,,0.003889524145051837,
57,119449,,0.0022273322101682425,
57,119499,,0.0033993551041930914,
57,119549,,0.004845822229981422,
57,119599,,0.0031112991273403168,
57,119649,,0.003478124039247632,
57,119699,,0.002545829862356186,
57,119749,,0.0035576268564909697,
57,119799,,0.004055202007293701,
57,119849,,0.0028373384848237038,
57,119899,,0.003494701813906431,
57,119949,,0.003813422517850995,
57,119999,,0.0031685694120824337,
57,120049,,0.004268177784979343,
57,120099,,0.0032479329966008663,
57,120149,,0.0027678259648382664,
57,120199,,0.002798251574859023,
57,120249,,0.003960202448070049,
57,120299,,0.0033392480108886957,
57,120349,,0.005804055370390415,
57,120399,,0.0032080616801977158,
57,120449,,0.003991575445979834,
57,120499,,0.003602046286687255,
57,120523,,,0.011912639252841473
57,120523,0.003411651821807027,,
58,120549,,0.0033708566334098577,
58,120599,,0.003161889035254717,
58,120649,,0.004214486572891474,
58,120699,,0.003645938588306308,
58,120749,,0.003038649447262287,
58,120799,,0.002487258752807975,
58,120849,,0.003757953643798828,
58,120899,,0.0024813066702336073,
58,120949,,0.002665364881977439,
58,120999,,0.003542206482961774,
58,121049,,0.003096891101449728,
58,121099,,0.004918168298900127,
58,121149,,0.003233232768252492,
58,121199,,0.002628178335726261,
58,121249,,0.0025791737716645002,
58,121299,,0.00450668903067708,
58,121349,,0.0028970143757760525,
58,121399,,0.003526849439367652,
58,121449,,0.0022802355233579874,
58,121499,,0.003067533951252699,
58,121549,,0.0027962790336459875,
58,121599,,0.003217802383005619,
58,121649,,0.0029430571012198925,
58,121699,,0.0038730299565941095,
58,121749,,0.003616237547248602,
58,121799,,0.003960759378969669,
58,121849,,0.003096325322985649,
58,121899,,0.0027003150898963213,
58,121949,,0.0031438118312507868,
58,121999,,0.0036898208782076836,
58,122049,,0.003589032217860222,
58,122099,,0.002782264491543174,
58,122149,,0.0038617418613284826,
58,122199,,0.0028290136251598597,
58,122249,,0.00261652166955173,
58,122299,,0.004436316899955273,
58,122349,,0.0028069838881492615,
58,122399,,0.00456899031996727,
58,122449,,0.003028335515409708,
58,122499,,0.002267765114083886,
58,122549,,0.0040521519258618355,
58,122599,,0.0027964506298303604,
58,122601,,,0.011826747097074986
58,122601,0.0034012054093182087,,
59,122649,,0.002696720650419593,
59,122699,,0.003007919993251562,
59,122749,,0.002621687715873122,
59,122799,,0.003227829933166504,
59,122849,,0.004615548066794872,
59,122899,,0.0026571503840386868,
59,122949,,0.0027728688437491655,
59,122999,,0.0036574481055140495,
59,123049,,0.0037262567784637213,
59,123099,,0.003316928632557392,
59,123149,,0.0033027727622538805,
59,123199,,0.0039708372205495834,
59,123249,,0.0030510546639561653,
59,123299,,0.003582360688596964,
