epoch,step,train_loss_epoch,train_loss_step,val_loss
62,64899,,0.012024248018860817,
62,64949,,0.010757184587419033,
62,64999,,0.011910375207662582,
62,65049,,0.009390104562044144,
62,65099,,0.007927881553769112,
62,65149,,0.010858039371669292,
62,65199,,0.010019436478614807,
62,65249,,0.012568975798785686,
62,65299,,0.011513108387589455,
62,65349,,0.009304310195147991,
62,65399,,0.011864796280860901,
62,65449,,0.00991780310869217,
62,65456,,,0.04357435181736946
62,65456,0.010114070028066635,,
63,65499,,0.008218055590987206,
63,65549,,0.011288926005363464,
63,65599,,0.00819016806781292,
63,65649,,0.0096134589985013,
63,65699,,0.009269239380955696,
63,65749,,0.010077662765979767,
63,65799,,0.0116259241476655,
63,65849,,0.010241330601274967,
63,65899,,0.008112244307994843,
63,65949,,0.00871718768030405,
63,65999,,0.00996248610317707,
63,66049,,0.013803403824567795,
63,66099,,0.009812111034989357,
63,66149,,0.010626411996781826,
63,66199,,0.006029923912137747,
63,66249,,0.008730596862733364,
63,66299,,0.011363735422492027,
63,66349,,0.010728786699473858,
63,66399,,0.008051794022321701,
63,66449,,0.007672252599149942,
63,66495,,,0.043344054371118546
63,66495,0.010054242797195911,,
64,66499,,0.014928116463124752,
64,66549,,0.010891287587583065,
64,66599,,0.00788691733032465,
64,66649,,0.012755442410707474,
64,66699,,0.008920622989535332,
64,66749,,0.011804447509348392,
64,66799,,0.008816741406917572,
64,66849,,0.009088415652513504,
64,66899,,0.010707484558224678,
64,66949,,0.011779364198446274,
64,66999,,0.00968482531607151,
64,67049,,0.00899671483784914,
64,67099,,0.009774777106940746,
64,67149,,0.011775288730859756,
64,67199,,0.009183512069284916,
64,67249,,0.010168490000069141,
64,67299,,0.012073297053575516,
64,67349,,0.010964835062623024,
64,67399,,0.010114080272614956,
64,67449,,0.01024301815778017,
64,67499,,0.009615747258067131,
64,67534,,,0.04325401037931442
64,67534,0.009928355924785137,,
65,67549,,0.009537025354802608,
65,67599,,0.01037237886339426,
65,67649,,0.011965347453951836,
65,67699,,0.009860111400485039,
65,67749,,0.008942315354943275,
65,67799,,0.014950177632272243,
65,67849,,0.010148392990231514,
65,67899,,0.007765610236674547,
65,67949,,0.007573069538921118,
65,67999,,0.009785935282707214,
65,68049,,0.012818894349038601,
65,68099,,0.008540843613445759,
65,68149,,0.011260443367064,
65,68199,,0.010165977291762829,
65,68249,,0.0106665575876832,
65,68299,,0.011611242778599262,
65,68349,,0.0101394634693861,
65,68399,,0.007626376114785671,
65,68449,,0.0072572543285787106,
65,68499,,0.010034221224486828,
65,68549,,0.008744729682803154,
65,68573,,,0.043565619736909866
65,68573,0.009774758480489254,,
66,68599,,0.007544847670942545,
66,68649,,0.008167915046215057,
66,68699,,0.008656303398311138,
66,68749,,0.008336391299962997,
66,68799,,0.012091686949133873,
66,68849,,0.008072787895798683,
66,68899,,0.00949263945221901,
66,68949,,0.008489611558616161,
66,68999,,0.007134561892598867,
66,69049,,0.00833986047655344,
66,69099,,0.009376956149935722,
66,69149,,0.00861450470983982,
66,69199,,0.010111701674759388,
66,69249,,0.009882847778499126,
66,69299,,0.007744221016764641,
66,69349,,0.011134551838040352,
66,69399,,0.00848731305450201,
66,69449,,0.007292133290320635,
66,69499,,0.010441108606755733,
66,69549,,0.009682774543762207,
66,69599,,0.011242099106311798,
66,69612,,,0.04330037161707878
66,69612,0.009722799062728882,,
67,69649,,0.009825256653130054,
67,69699,,0.008825613185763359,
67,69749,,0.008600994944572449,
67,69799,,0.01131249126046896,
67,69849,,0.010576139204204082,
67,69899,,0.011324521154165268,
67,69949,,0.012428347021341324,
67,69999,,0.008491864427924156,
67,70049,,0.0064210472628474236,
67,70099,,0.008872020989656448,
67,70149,,0.006384190637618303,
67,70199,,0.010263927280902863,
67,70249,,0.00921024102717638,
67,70299,,0.011102251708507538,
67,70349,,0.015239282511174679,
67,70399,,0.0064307404682040215,
67,70449,,0.008036494255065918,
67,70499,,0.009536713361740112,
67,70549,,0.011202981695532799,
67,70599,,0.009543127380311489,
67,70649,,0.012841549701988697,
67,70651,,,0.04400201141834259
67,70651,0.009671310894191265,,
68,70699,,0.010723835788667202,
68,70749,,0.009737568907439709,
68,70799,,0.009119822643697262,
68,70849,,0.010758822783827782,
68,70899,,0.010495727881789207,
68,70949,,0.011513438075780869,
68,70999,,0.008782614022493362,
68,71049,,0.011774104088544846,
68,71099,,0.012927472591400146,
68,71149,,0.008740309625864029,
68,71199,,0.010388906113803387,
68,71249,,0.009063072502613068,
68,71299,,0.009026429615914822,
68,71349,,0.009107585065066814,
68,71399,,0.008508261293172836,
68,71449,,0.011570766568183899,
68,71499,,0.010101229883730412,
68,71549,,0.007861539721488953,
68,71599,,0.006765301804989576,
68,71649,,0.010543566197156906,
68,71690,,,0.04419367015361786
68,71690,0.009546798653900623,,
69,71699,,0.009649139828979969,
69,71749,,0.010295386426150799,
69,71799,,0.01083087082952261,
69,71849,,0.008335399441421032,
69,71899,,0.011669213883578777,
69,71949,,0.011037617921829224,
69,71999,,0.011369125917553902,
69,72049,,0.00920827779918909,
69,72099,,0.008759609423577785,
69,72149,,0.007908707484602928,
69,72199,,0.008601590059697628,
69,72249,,0.006495689507573843,
69,72299,,0.00983111746609211,
69,72349,,0.008503487333655357,
69,72399,,0.0062183295376598835,
69,72449,,0.012313956394791603,
69,72499,,0.009166281670331955,
69,72549,,0.009687710553407669,
69,72599,,0.010937255807220936,
69,72649,,0.008997856639325619,
69,72699,,0.010468680411577225,
69,72729,,,0.04330671578645706
69,72729,0.00942080095410347,,
70,72749,,0.00658186012879014,
70,72799,,0.010114568285644054,
70,72849,,0.008276532404124737,
70,72899,,0.008630800060927868,
70,72949,,0.00877944752573967,
70,72999,,0.009257689118385315,
70,73049,,0.009637375362217426,
70,73099,,0.010263902135193348,
70,73149,,0.008617029525339603,
70,73199,,0.007605951279401779,
70,73249,,0.008659619837999344,
70,73299,,0.008994241245090961,
70,73349,,0.010063878260552883,
70,73399,,0.008900620974600315,
70,73449,,0.009412778541445732,
70,73499,,0.008799438364803791,
70,73549,,0.010637779720127583,
70,73599,,0.008531845174729824,
70,73649,,0.00759484525769949,
70,73699,,0.007446715142577887,
70,73749,,0.011099491268396378,
70,73768,,,0.04376538097858429
70,73768,0.00935840979218483,,
71,73799,,0.008674894459545612,
71,73849,,0.008453927002847195,
71,73899,,0.011205371469259262,
71,73949,,0.012271175161004066,
71,73999,,0.011605056934058666,
71,74049,,0.010128496214747429,
71,74099,,0.008930698037147522,
71,74149,,0.010013492777943611,
71,74199,,0.011033318936824799,
71,74249,,0.006992598995566368,
71,74299,,0.008773970417678356,
71,74349,,0.009528573602437973,
71,74399,,0.0124959172680974,
71,74449,,0.006684848573058844,
71,74499,,0.007454641163349152,
71,74549,,0.008831022307276726,
71,74599,,0.010136818513274193,
71,74649,,0.010401898063719273,
71,74699,,0.009298952296376228,
71,74749,,0.013075955212116241,
71,74799,,0.00940604880452156,
71,74807,,,0.043556079268455505
71,74807,0.00930667296051979,,
72,74849,,0.01205896120518446,
72,74899,,0.009785903617739677,
72,74949,,0.007364224176853895,
72,74999,,0.00846660602837801,
72,75049,,0.008552626706659794,
72,75099,,0.007707053329795599,
72,75149,,0.008329956792294979,
72,75199,,0.009480065666139126,
72,75249,,0.00816874485462904,
72,75299,,0.010379781015217304,
72,75349,,0.007569757755845785,
72,75399,,0.009710473008453846,
72,75449,,0.006997372023761272,
72,75499,,0.00856168381869793,
72,75549,,0.009158681146800518,
72,75599,,0.008183686062693596,
72,75649,,0.007730322424322367,
72,75699,,0.008350160904228687,
72,75749,,0.009808206930756569,
72,75799,,0.010548979043960571,
72,75846,,,0.044843822717666626
72,75846,0.009091679006814957,,
73,75849,,0.00999422650784254,
73,75899,,0.009188489057123661,
73,75949,,0.007132564205676317,
73,75999,,0.007307359948754311,
73,76049,,0.007348087150603533,
73,76099,,0.012440983206033707,
73,76149,,0.00922489631921053,
73,76199,,0.009219828061759472,
73,76249,,0.0076746465638279915,
73,76299,,0.007195999845862389,
73,76349,,0.008519725874066353,
73,76399,,0.00925708282738924,
73,76449,,0.0101926913484931,
73,76499,,0.009908382780849934,
73,76549,,0.007516652811318636,
73,76599,,0.008861635811626911,
73,76649,,0.0091841546818614,
73,76699,,0.009576432406902313,
73,76749,,0.007615347858518362,
73,76799,,0.010008152574300766,
73,76849,,0.009274845011532307,
73,76885,,,0.04507558420300484
73,76885,0.009079419076442719,,
74,76899,,0.008015548810362816,
74,76949,,0.00757658900693059,
74,76999,,0.008729799650609493,
74,77049,,0.008400562219321728,
74,77099,,0.011267079040408134,
74,77149,,0.008635025471448898,
74,77199,,0.009384793229401112,
74,77249,,0.007402808405458927,
74,77299,,0.010375031270086765,
74,77349,,0.00941429752856493,
74,77399,,0.006944318767637014,
74,77449,,0.011298433877527714,
74,77499,,0.010306932032108307,
74,77549,,0.010487185791134834,
74,77599,,0.008849509991705418,
74,77649,,0.013510094955563545,
74,77699,,0.009412267245352268,
74,77749,,0.010390087962150574,
74,77799,,0.008041905239224434,
74,77849,,0.00876354519277811,
74,77899,,0.009982715360820293,
74,77924,,,0.04440631717443466
74,77924,0.009053308516740799,,
75,77949,,0.008939646184444427,
75,77999,,0.007844535633921623,
75,78049,,0.010809085331857204,
75,78099,,0.008893628604710102,
75,78149,,0.0123491445556283,
75,78199,,0.00823373906314373,
75,78249,,0.007801637519150972,
75,78299,,0.007203671615570784,
75,78349,,0.009813977405428886,
75,78399,,0.011483434587717056,
75,78449,,0.0075660282745957375,
75,78499,,0.010010136291384697,
75,78549,,0.008201038464903831,
75,78599,,0.0076680355705320835,
75,78649,,0.00763300433754921,
75,78699,,0.008700374513864517,
75,78749,,0.009711669757962227,
75,78799,,0.005715294741094112,
75,78849,,0.011200753040611744,
75,78899,,0.0061647966504096985,
75,78949,,0.006319887936115265,
75,78963,,,0.045175716280937195
75,78963,0.00891027506440878,,
76,78999,,0.008862162008881569,
76,79049,,0.008881822228431702,
76,79099,,0.008707067929208279,
76,79149,,0.00807840097695589,
76,79199,,0.00816264282912016,
76,79249,,0.009840701706707478,
76,79299,,0.008497098460793495,
76,79349,,0.008691955357789993,
76,79399,,0.01139309722930193,
76,79449,,0.008889688178896904,
76,79499,,0.008459465578198433,
76,79549,,0.010854633525013924,
76,79599,,0.009694823063910007,
76,79649,,0.010186241008341312,
76,79699,,0.010011930949985981,
76,79749,,0.010700457729399204,
76,79799,,0.013190757483243942,
76,79849,,0.010901177302002907,
76,79899,,0.010198800824582577,
76,79949,,0.010587786324322224,
76,79999,,0.012540723197162151,
76,80002,,,0.04486367106437683
76,80002,0.008875374682247639,,
77,80049,,0.0073868571780622005,
77,80099,,0.013400938361883163,
77,80149,,0.007905937731266022,
77,80199,,0.007874377071857452,
77,80249,,0.009017924778163433,
77,80299,,0.009417545050382614,
77,80349,,0.009441873989999294,
77,80399,,0.007949445396661758,
77,80449,,0.008195790462195873,
77,80499,,0.009173748083412647,
77,80549,,0.011298737488687038,
77,80599,,0.009802603162825108,
77,80649,,0.010383802466094494,
77,80699,,0.009203452616930008,
77,80749,,0.006233518477529287,
77,80799,,0.008903437294065952,
77,80849,,0.009498083032667637,
77,80899,,0.008839236572384834,
77,80949,,0.008403046987950802,
77,80999,,0.006799010094255209,
77,81041,,,0.0473896749317646
77,81041,0.008685787208378315,,
78,81049,,0.00861659087240696,
78,81099,,0.008692060597240925,
78,81149,,0.008954945020377636,
78,81199,,0.008972622454166412,
78,81249,,0.008192433975636959,
78,81299,,0.007621460128575563,
78,81349,,0.008896729908883572,
78,81399,,0.009688867256045341,
78,81449,,0.008785106241703033,
78,81499,,0.007240910083055496,
78,81549,,0.009507225826382637,
78,81599,,0.011968305334448814,
78,81649,,0.0077782622538506985,
78,81699,,0.008219686336815357,
78,81749,,0.010061572305858135,
78,81799,,0.00685901241376996,
78,81849,,0.00910248700529337,
78,81899,,0.010709182359278202,
78,81949,,0.011025833897292614,
78,81999,,0.007334339898079634,
78,82049,,0.008212856948375702,
78,82080,,,0.04617604613304138
78,82080,0.00865403562784195,,
79,82099,,0.008249131962656975,
79,82149,,0.006926354020833969,
79,82199,,0.006370747461915016,
79,82249,,0.006801622454077005,
79,82299,,0.007354062981903553,
79,82349,,0.010771490633487701,
79,82399,,0.008425739593803883,
79,82449,,0.009473341517150402,
79,82499,,0.008555253967642784,
79,82549,,0.008275979198515415,
79,82599,,0.007097126450389624,
79,82649,,0.012026229873299599,
79,82699,,0.009808891452848911,
79,82749,,0.006550475489348173,
79,82799,,0.009175476618111134,
79,82849,,0.008412889204919338,
79,82899,,0.009378664195537567,
79,82949,,0.009589639492332935,
79,82999,,0.007930859923362732,
79,83049,,0.00938437320291996,
79,83099,,0.009596220217645168,
79,83119,,,0.04695376008749008
79,83119,0.008605103939771652,,
80,83149,,0.007766086142510176,
80,83199,,0.010623037815093994,
80,83249,,0.009521352127194405,
80,83299,,0.008885622024536133,
80,83349,,0.011956879869103432,
80,83399,,0.00789545476436615,
80,83449,,0.009165248833596706,
80,83499,,0.00978101883083582,
80,83549,,0.008820150047540665,
80,83599,,0.010280705988407135,
80,83649,,0.008660346269607544,
80,83699,,0.008522944524884224,
80,83749,,0.0076902806758880615,
80,83799,,0.010523232631385326,
80,83849,,0.007387318182736635,
80,83899,,0.008512127213180065,
80,83949,,0.009117662906646729,
80,83999,,0.009182561188936234,
80,84049,,0.008687414228916168,
80,84099,,0.01136348769068718,
80,84149,,0.008210285566747189,
80,84158,,,0.045808278024196625
80,84158,0.008482595905661583,,
81,84199,,0.008452575653791428,
81,84249,,0.012016789987683296,
81,84299,,0.009991980157792568,
81,84349,,0.007013557478785515,
81,84399,,0.006496612448245287,
81,84449,,0.010902242735028267,
81,84499,,0.011600024066865444,
81,84549,,0.007664077915251255,
81,84599,,0.009322095662355423,
81,84649,,0.00807034783065319,
81,84699,,0.007165807764977217,
81,84749,,0.006549584213644266,
81,84799,,0.007948819547891617,
81,84849,,0.007961953990161419,
81,84899,,0.00860415119677782,
81,84949,,0.006899432744830847,
81,84999,,0.011243448592722416,
81,85049,,0.008028414100408554,
81,85099,,0.008103595115244389,
81,85149,,0.0059444112703204155,
81,85197,,,0.04666633903980255
81,85197,0.008502082899212837,,
82,85199,,0.009714777581393719,
82,85249,,0.008455757051706314,
82,85299,,0.009170270524919033,
82,85349,,0.008393081836402416,
82,85399,,0.008155668154358864,
82,85449,,0.008310648612678051,
82,85499,,0.009079976938664913,
82,85549,,0.00899835117161274,
82,85599,,0.009338386356830597,
82,85649,,0.0069731553085148335,
82,85699,,0.007996750995516777,
82,85749,,0.007498306687921286,
82,85799,,0.005377893801778555,
82,85849,,0.009943726472556591,
82,85899,,0.007542955223470926,
82,85949,,0.008249526843428612,
82,85999,,0.01017686352133751,
82,86049,,0.00725043099373579,
82,86099,,0.005644313525408506,
82,86149,,0.00783923827111721,
82,86199,,0.009935128502547741,
82,86236,,,0.04599405825138092
82,86236,0.008409292437136173,,
83,86249,,0.009973764419555664,
83,86299,,0.008812474086880684,
83,86349,,0.00858256034553051,
83,86399,,0.008604995906352997,
83,86449,,0.007842602208256721,
83,86499,,0.007677046116441488,
83,86549,,0.010324452072381973,
83,86599,,0.009261899627745152,
83,86649,,0.007338369730859995,
83,86699,,0.007222389802336693,
83,86749,,0.007705430965870619,
83,86799,,0.008396863006055355,
83,86849,,0.009253968484699726,
83,86899,,0.00932039599865675,
83,86949,,0.007602121215313673,
83,86999,,0.012126958929002285,
83,87049,,0.006201553624123335,
83,87099,,0.010689670220017433,
83,87149,,0.009894642047584057,
83,87199,,0.006694003939628601,
83,87249,,0.00734239537268877,
83,87275,,,0.046666719019412994
83,87275,0.008302451111376286,,
84,87299,,0.007762657944113016,
84,87349,,0.007374303415417671,
84,87399,,0.0075002070516347885,
84,87449,,0.009125934913754463,
84,87499,,0.006627971306443214,
84,87549,,0.006171840708702803,
84,87599,,0.006764974445104599,
84,87649,,0.007783632725477219,
84,87699,,0.01299336738884449,
84,87749,,0.007331470027565956,
84,87799,,0.009147580713033676,
84,87849,,0.008223663084208965,
84,87899,,0.00691999914124608,
84,87949,,0.00796354841440916,
84,87999,,0.007869716733694077,
84,88049,,0.011067312210798264,
84,88099,,0.007681000512093306,
84,88149,,0.0085374154150486,
84,88199,,0.011001859791576862,
84,88249,,0.005395913030952215,
84,88299,,0.007174630183726549,
84,88314,,,0.046289145946502686
84,88314,0.008269639685750008,,
85,88349,,0.007122343871742487,
85,88399,,0.010506524704396725,
85,88449,,0.007076838053762913,
85,88499,,0.0072159068658947945,
85,88549,,0.009773327969014645,
85,88599,,0.009513606317341328,
85,88649,,0.008334019221365452,
85,88699,,0.007702232338488102,
85,88749,,0.008321380242705345,
85,88799,,0.009010261856019497,
85,88849,,0.006980464328080416,
85,88899,,0.0069618867710232735,
85,88949,,0.009532644413411617,
85,88999,,0.006859980057924986,
85,89049,,0.00904689822345972,
85,89099,,0.005756201222538948,
85,89149,,0.007395011372864246,
85,89199,,0.006441149860620499,
85,89249,,0.009848984889686108,
85,89299,,0.007728736847639084,
85,89349,,0.010285496711730957,
85,89353,,,0.04703463613986969
85,89353,0.008242422714829445,,
86,89399,,0.00951365940272808,
86,89449,,0.008199004456400871,
86,89499,,0.0074926563538610935,
86,89549,,0.009701821021735668,
86,89599,,0.007236695382744074,
86,89649,,0.00839453935623169,
86,89699,,0.008217115886509418,
86,89749,,0.006299507804214954,
86,89799,,0.007619429379701614,
86,89849,,0.008500398136675358,
86,89899,,0.008269419893622398,
86,89949,,0.0054628862999379635,
86,89999,,0.00653674965724349,
86,90049,,0.009563512168824673,
86,90099,,0.007709450554102659,
86,90149,,0.008955484256148338,
86,90199,,0.005957462824881077,
86,90249,,0.008625649847090244,
86,90299,,0.007261411752551794,
86,90349,,0.006762062199413776,
86,90392,,,0.04716281220316887
86,90392,0.008118798024952412,,
87,90399,,0.005302662029862404,
87,90449,,0.009049616754055023,
87,90499,,0.011009248904883862,
87,90549,,0.009700637310743332,
87,90599,,0.009113401174545288,
87,90649,,0.00878775306046009,
87,90699,,0.005462705623358488,
87,90749,,0.007969701662659645,
87,90799,,0.00887621846050024,
87,90849,,0.006676414981484413,
87,90899,,0.008292810060083866,
87,90949,,0.0056801666505634785,
87,90999,,0.00856976117938757,
87,91049,,0.007947815582156181,
87,91099,,0.005422218702733517,
87,91149,,0.008921757340431213,
87,91199,,0.006969295907765627,
87,91249,,0.006454285699874163,
87,91299,,0.010735973715782166,
87,91349,,0.006308328360319138,
87,91399,,0.009174669161438942,
87,91431,,,0.04700887203216553
87,91431,0.00806586816906929,,
88,91449,,0.008124935440719128,
88,91499,,0.006596800871193409,
88,91549,,0.007589166983962059,
88,91599,,0.008500835858285427,
88,91649,,0.007324910722672939,
88,91699,,0.01524428278207779,
88,91749,,0.010246803984045982,
88,91799,,0.008420877158641815,
88,91849,,0.007844874635338783,
88,91899,,0.0090635996311903,
88,91949,,0.011896970681846142,
88,91999,,0.006919958163052797,
88,92049,,0.0064619602635502815,
88,92099,,0.006409924011677504,
88,92149,,0.010883459821343422,
88,92199,,0.006520820781588554,
88,92249,,0.011180245317518711,
88,92299,,0.009069700725376606,
88,92349,,0.00646168040111661,
88,92399,,0.007524576969444752,
88,92449,,0.007028641644865274,
88,92470,,,0.047316763550043106
88,92470,0.00801811646670103,,
89,92499,,0.008047091774642467,
89,92549,,0.006916884332895279,
89,92599,,0.010200878605246544,
89,92649,,0.0050255535170435905,
89,92699,,0.007122450042515993,
89,92749,,0.008578941226005554,
89,92799,,0.008719222620129585,
89,92849,,0.009373115375638008,
89,92899,,0.009156850166618824,
89,92949,,0.007323622237890959,
89,92999,,0.008243735879659653,
89,93049,,0.008930620737373829,
89,93099,,0.008176887407898903,
89,93149,,0.008940258994698524,
89,93199,,0.0065160817466676235,
89,93249,,0.007642257492989302,
89,93299,,0.005835133604705334,
89,93349,,0.005949004553258419,
89,93399,,0.008706305176019669,
89,93449,,0.006419871002435684,
89,93499,,0.008999275974929333,
89,93509,,,0.04676971212029457
89,93509,0.007952893152832985,,
90,93549,,0.00860159657895565,
90,93599,,0.007265609689056873,
90,93649,,0.009666821919381618,
90,93699,,0.005539909470826387,
90,93749,,0.00800508912652731,
90,93799,,0.008025077171623707,
90,93849,,0.008990238420665264,
90,93899,,0.006958475802093744,
90,93949,,0.008470495231449604,
90,93999,,0.009689155034720898,
90,94049,,0.006935895886272192,
90,94099,,0.00985137838870287,
90,94149,,0.00853605754673481,
90,94199,,0.006883538793772459,
90,94249,,0.007709398865699768,
90,94299,,0.0076126400381326675,
90,94349,,0.007870597764849663,
90,94399,,0.009787014685571194,
90,94449,,0.007887505926191807,
90,94499,,0.006756622809916735,
90,94548,,,0.04729487746953964
90,94548,0.007932519540190697,,
91,94549,,0.006990320049226284,
91,94599,,0.008576257154345512,
91,94649,,0.008266906253993511,
91,94699,,0.006987776141613722,
91,94749,,0.009692443534731865,
91,94799,,0.006172971334308386,
91,94849,,0.010498875752091408,
91,94899,,0.007103265728801489,
91,94949,,0.0066575114615261555,
91,94999,,0.008169818669557571,
91,95049,,0.007021525874733925,
91,95099,,0.007685198448598385,
91,95149,,0.008894418366253376,
91,95199,,0.007585079874843359,
91,95249,,0.006779140792787075,
91,95299,,0.005661984905600548,
91,95349,,0.007038958836346865,
91,95399,,0.008400021120905876,
91,95449,,0.010971516370773315,
91,95499,,0.0061595384031534195,
91,95549,,0.008385155349969864,
91,95587,,,0.04679015278816223
91,95587,0.00789241399616003,,
92,95599,,0.008238077163696289,
92,95649,,0.00748235359787941,
92,95699,,0.006537401583045721,
92,95749,,0.006124204024672508,
92,95799,,0.007449725642800331,
92,95849,,0.006440211087465286,
92,95899,,0.008125903084874153,
92,95949,,0.008447106927633286,
92,95999,,0.004882629029452801,
92,96049,,0.007583433762192726,
92,96099,,0.007635121699422598,
92,96149,,0.00653338385745883,
92,96199,,0.010015304200351238,
92,96249,,0.007654943037778139,
92,96299,,0.008387545123696327,
92,96349,,0.0064016906544566154,
92,96399,,0.009350597858428955,
92,96449,,0.0064211515709757805,
92,96499,,0.009615699760615826,
92,96549,,0.00808016862720251,
92,96599,,0.005799778737127781,
92,96626,,,0.047690559178590775
92,96626,0.007811567280441523,,
93,96649,,0.008393370546400547,
93,96699,,0.009254422038793564,
93,96749,,0.0067560854367911816,
93,96799,,0.008439388126134872,
93,96849,,0.009155313484370708,
93,96899,,0.009082016535103321,
93,96949,,0.007894322276115417,
93,96999,,0.00558712100610137,
93,97049,,0.008621840737760067,
93,97099,,0.007858814671635628,
93,97149,,0.008279561065137386,
93,97199,,0.007755749858915806,
93,97249,,0.008600302040576935,
93,97299,,0.008320001885294914,
93,97349,,0.007234043441712856,
93,97399,,0.0068528614938259125,
93,97449,,0.008518768474459648,
93,97499,,0.0075883930549025536,
93,97549,,0.006899992935359478,
93,97599,,0.007557070814073086,
93,97649,,0.010581952519714832,
93,97665,,,0.047955892980098724
93,97665,0.00774431461468339,,
94,97699,,0.008795928210020065,
94,97749,,0.006685974542051554,
94,97799,,0.008303012698888779,
94,97849,,0.0066217402927577496,
94,97899,,0.00927753560245037,
94,97949,,0.006398043595254421,
94,97999,,0.010248514823615551,
94,98049,,0.008670168928802013,
94,98099,,0.00962500087916851,
94,98149,,0.00981101579964161,
94,98199,,0.008627044968307018,
94,98249,,0.007122965529561043,
94,98299,,0.009077748283743858,
94,98349,,0.006596581544727087,
94,98399,,0.006508838851004839,
94,98449,,0.006764183286577463,
94,98499,,0.007324868347495794,
94,98549,,0.0074142999947071075,
94,98599,,0.009498944506049156,
94,98649,,0.005508581176400185,
94,98699,,0.008330939337611198,
94,98704,,,0.047059398144483566
94,98704,0.00777160469442606,,
95,98749,,0.006759898271411657,
95,98799,,0.007936667650938034,
95,98849,,0.008514368906617165,
95,98899,,0.00888544600456953,
95,98949,,0.008860267698764801,
95,98999,,0.009794311597943306,
95,99049,,0.00596046494320035,
95,99099,,0.006912187207490206,
95,99149,,0.008293213322758675,
95,99199,,0.007561156991869211,
95,99249,,0.008386032655835152,
95,99299,,0.010658502578735352,
95,99349,,0.008615542203187943,
95,99399,,0.007420196197926998,
95,99449,,0.007968327030539513,
95,99499,,0.007280243560671806,
95,99549,,0.007944656535983086,
95,99599,,0.009146029129624367,
95,99649,,0.008126974105834961,
95,99699,,0.009342520497739315,
95,99743,,,0.047423116862773895
95,99743,0.007658433169126511,,
96,99749,,0.006168840918689966,
96,99799,,0.01050950214266777,
96,99849,,0.008717366494238377,
96,99899,,0.007433416787534952,
96,99949,,0.006168200634419918,
96,99999,,0.00791969709098339,
96,100049,,0.0058320071548223495,
96,100099,,0.007850440219044685,
96,100149,,0.004139279015362263,
96,100199,,0.008281238377094269,
96,100249,,0.007611749228090048,
96,100299,,0.005724826827645302,
96,100349,,0.009578333236277103,
96,100399,,0.00737330038100481,
96,100449,,0.006984753534197807,
96,100499,,0.0064696092158555984,
96,100549,,0.009514003992080688,
96,100599,,0.011578411795198917,
96,100649,,0.007045625243335962,
96,100699,,0.0079061109572649,
96,100749,,0.009943769313395023,
96,100782,,,0.04729929193854332
96,100782,0.007653244771063328,,
97,100799,,0.009011379443109035,
97,100849,,0.01039824914187193,
97,100899,,0.0067946952767670155,
97,100949,,0.0072644795291125774,
97,100999,,0.008059979416429996,
97,101049,,0.009041237644851208,
97,101099,,0.00946617592126131,
97,101149,,0.008029033429920673,
97,101199,,0.007520950865000486,
97,101249,,0.007486165501177311,
97,101299,,0.011141537688672543,
97,101349,,0.006438618991523981,
97,101399,,0.006499994080513716,
97,101449,,0.006417166441679001,
97,101499,,0.007261586841195822,
97,101549,,0.005153890699148178,
97,101599,,0.011087645776569843,
97,101649,,0.007296219002455473,
97,101699,,0.00610012374818325,
97,101749,,0.005579574033617973,
97,101799,,0.008537549525499344,
97,101821,,,0.04699430614709854
97,101821,0.007581873331218958,,
98,101849,,0.0112741244956851,
98,101899,,0.006295726168900728,
98,101949,,0.007797643076628447,
98,101999,,0.007033917587250471,
98,102049,,0.0076734283939003944,
98,102099,,0.009745066054165363,
98,102149,,0.008628850802779198,
98,102199,,0.005852691363543272,
98,102249,,0.007537699770182371,
98,102299,,0.006352119147777557,
98,102349,,0.006145937833935022,
98,102399,,0.010420250706374645,
98,102449,,0.00834750197827816,
98,102499,,0.006518887355923653,
98,102549,,0.007171054370701313,
98,102599,,0.006222709082067013,
98,102649,,0.006039588246494532,
98,102699,,0.006768485996872187,
98,102749,,0.0066769737750291824,
98,102799,,0.01066036056727171,
98,102849,,0.007028768304735422,
98,102860,,,0.04767165333032608
98,102860,0.007546272128820419,,
99,102899,,0.006716637872159481,
99,102949,,0.00659803906455636,
99,102999,,0.008567096665501595,
99,103049,,0.008702545426785946,
99,103099,,0.010402360931038857,
99,103149,,0.008632626384496689,
99,103199,,0.006566135212779045,
99,103249,,0.006753338035196066,
99,103299,,0.007191898766905069,
99,103349,,0.009421369060873985,
99,103399,,0.006861967965960503,
99,103449,,0.006393602583557367,
99,103499,,0.006948866415768862,
99,103549,,0.007402412593364716,
99,103599,,0.009945444762706757,
99,103649,,0.010242697782814503,
99,103699,,0.005836242809891701,
99,103749,,0.010531836189329624,
99,103799,,0.008017411455512047,
99,103849,,0.0056417579762637615,
99,103899,,0.009753480553627014,
99,103899,,,0.04856095835566521
99,103899,0.00750328041613102,,
100,103949,,0.006574481260031462,
100,103999,,0.004837459418922663,
100,104049,,0.0066216508857905865,
100,104099,,0.0069636013358831406,
100,104149,,0.007559274788945913,
100,104199,,0.009499751031398773,
100,104249,,0.006859678775072098,
100,104299,,0.00994169432669878,
100,104349,,0.008011937141418457,
100,104399,,0.007524674758315086,
100,104449,,0.007513954304158688,
100,104499,,0.006484042853116989,
100,104549,,0.006239069625735283,
